id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p40,778,40,20,19,0,0,20,1,0
p40,780,40,20,19,0,0,20,1,0
p40,781,40,20,19,0,0,20,1,0
p40,786,40,20,19,0,0,20,1,1
p40,787,40,20,19,0,0,20,1,0
p40,791,40,20,19,0,0,20,1,1
p40,792,40,20,19,0,0,20,1,0
p40,796,40,20,19,0,0,20,1,0
p40,801,40,20,19,0,0,20,1,1
p40,803,40,20,19,0,0,20,1,0
p40,806,40,20,19,0,0,20,1,1
p40,809,40,20,19,0,0,20,1,0
p40,811,40,20,19,0,0,20,1,1
p40,815,40,20,20,0,0,20,0,0
p40,833,40,20,19,0,0,20,1,0
p40,836,40,20,19,0,0,20,1,0
p40,840,40,20,19,0,0,20,1,0
p40,841,40,20,19,0,0,20,1,1
p40,843,40,20,19,0,0,20,1,0
p40,846,40,20,19,0,0,20,1,0
p40,851,40,20,19,0,0,20,1,1
p40,855,40,20,20,0,0,20,0,0
p40,892,40,20,19,0,0,20,1,0
p40,896,40,20,19,0,0,20,1,1
p40,900,40,20,20,0,0,20,0,0
p40,926,40,20,19,0,0,20,1,1
p40,928,40,20,20,0,0,20,0,0
p40,960,40,20,20,0,0,20,0,0
p40,1020,40,20,20,0,0,20,0,0
p40,1080,40,20,20,0,0,20,0,0
p40,1140,40,20,20,0,0,20,0,0
p40,1200,40,20,20,0,0,20,0,0
p40,1201,40,20,19,0,0,20,1,0
p40,1202,40,20,17,0,0,20,3,1
p40,1203,40,20,15,0,0,20,5,1
p40,1204,35,15,8,5,0,15,12,1
p40,1205,20,0,7,20,0,0,13,1
p40,1206,20,0,4,20,0,0,16,1
p40,1207,20,0,1,8,4,12,7,1
p40,1208,20,0,0,5,5,15,5,1
p40,1210,20,0,0,5,2,15,5,1
p40,1211,20,0,0,5,2,15,5,0
p40,1213,20,0,0,0,0,20,0,0
p40,1217,19,0,0,1,0,19,0,0
p40,1218,18,0,0,2,2,18,0,0
p40,1223,18,0,0,2,2,18,0,0
p40,1228,16,0,0,4,2,16,0,0
p40,1229,15,0,0,5,2,15,0,0
p40,1233,15,0,0,5,5,15,0,0
p40,1234,14,0,0,6,5,14,0,0
p40,1235,12,0,0,8,5,12,0,0
p40,1236,10,0,0,10,5,10,0,0
p40,1238,10,0,0,10,10,10,0,0
p40,1243,9,0,0,11,10,9,0,0
p40,1244,8,0,0,12,10,8,0,0
p40,1245,7,0,0,13,10,7,0,0
p40,1248,7,0,0,13,13,7,0,0
p40,1252,6,0,0,14,13,6,0,0
p40,1253,6,0,0,14,14,6,0,0
p40,1258,6,0,0,14,14,6,0,0
p40,1259,5,0,0,15,14,5,0,0
p40,1260,4,0,0,16,14,4,0,0
p40,1261,3,0,0,17,14,3,0,0
p40,1263,3,0,0,17,17,3,0,0
p40,1270,2,0,0,18,17,2,0,0
p40,1273,2,0,0,18,18,2,0,0
p40,1275,1,0,0,19,18,1,0,0
p40,1278,1,0,0,19,19,1,0,0
p40,1283,1,0,0,19,19,1,0,0
p40,1288,1,0,0,19,19,1,0,0
p40,1293,1,0,0,19,19,1,0,0
p40,1310,0,0,0,20,19,0,0,0
p40,1313,0,0,0,20,20,0,0,0
p40,1320,0,0,0,20,20,0,0,0
p40,1363,0,0,0,20,20,0,0,0
p40,1368,0,0,0,20,20,0,0,0
p40,1380,0,0,0,20,20,0,0,0
p40,1404,0,0,0,20,20,0,0,0
p40,1439,0,0,0,20,20,0,0,0
p40,1440,0,0,0,20,20,0,0,0
p40,1500,0,0,0,20,20,0,0,0
p40,1560,0,0,0,20,20,0,0,0
p40,1620,0,0,0,20,20,0,0,0
p40,1680,0,0,0,20,20,0,0,0
p40,1740,0,0,0,20,20,0,0,0
p40,1800,40,20,0,20,20,0,40,0
p40,1804,40,20,0,14,14,6,34,0
p40,1805,40,20,0,8,8,12,28,0
p40,1806,40,20,0,2,1,18,22,0
p40,1807,40,20,0,0,0,20,20,6
p40,1808,40,20,0,0,0,20,20,9
p40,1809,40,20,0,0,0,20,20,6
p40,1810,40,20,0,0,0,20,20,5
p40,1811,40,20,0,0,0,20,20,1
p40,1813,40,20,0,0,0,20,20,10
p40,1814,40,20,0,0,0,20,20,9
p40,1815,40,20,0,0,0,20,20,6
p40,1816,40,20,0,0,0,20,20,5
p40,1817,40,20,0,0,0,20,20,0
p40,1818,40,20,0,0,0,20,20,11
p40,1819,40,20,0,0,0,20,20,5
p40,1820,40,20,0,0,0,20,20,2
p40,1822,40,20,0,0,0,20,20,1
p40,1823,40,20,0,0,0,20,20,14
p40,1824,40,20,1,0,0,20,19,9
p40,1825,40,20,1,0,0,20,19,5
p40,1827,40,20,1,0,0,20,19,3
p40,1828,40,20,2,0,0,20,18,0
p40,1829,40,20,2,0,0,20,18,9
p40,1830,40,20,2,0,0,20,18,6
p40,1831,40,20,2,0,0,20,18,3
p40,1832,40,20,2,0,0,20,18,1
p40,1833,40,20,2,0,0,20,18,0
p40,1834,40,20,2,0,0,20,18,13
p40,1835,40,20,3,0,0,20,17,7
p40,1836,40,20,3,0,0,20,17,5
p40,1837,40,20,3,0,0,20,17,3
p40,1838,40,20,3,0,0,20,17,1
p40,1839,40,20,3,0,0,20,17,11
p40,1840,40,20,3,0,0,20,17,10
p40,1841,40,20,4,0,0,20,16,8
p40,1842,40,20,7,0,0,20,13,5
p40,1843,40,20,6,0,0,20,14,2
p40,1844,40,20,6,0,0,20,14,10
p40,1845,40,20,6,0,0,20,14,9
p40,1848,40,20,8,0,0,20,12,4
p40,1849,40,20,9,0,0,20,11,4
p40,1850,40,20,9,0,0,20,11,6
p40,1851,40,20,11,0,0,20,9,4
p40,1852,40,20,11,0,0,20,9,3
p40,1855,40,20,11,0,0,20,9,6
p40,1856,40,20,12,0,0,20,8,4
p40,1857,40,20,12,0,0,20,8,1
p40,1860,40,20,13,0,0,20,7,5
p40,1861,40,20,13,0,0,20,7,3
p40,1862,40,20,14,0,0,20,6,1
p40,1864,40,20,15,0,0,20,5,0
p40,1865,40,20,15,0,0,20,5,5
p40,1866,40,20,15,0,0,20,5,3
p40,1867,40,20,17,0,0,20,3,1
p40,1868,40,20,15,0,0,20,5,1
p40,1869,40,20,16,0,0,20,4,0
p40,1870,40,20,16,0,0,20,4,2
p40,1871,40,20,16,0,0,20,4,2
p40,1872,40,20,16,0,0,20,4,1
p40,1874,40,20,16,0,0,20,4,0
p40,1875,40,20,15,0,0,20,5,0
p40,1876,40,20,15,0,0,20,5,4
p40,1877,40,20,17,0,0,20,3,2
p40,1878,40,20,16,0,0,20,4,1
p40,1879,40,20,16,0,0,20,4,0
p40,1881,40,20,16,0,0,20,4,2
p40,1882,40,20,16,0,0,20,4,1
p40,1885,40,20,17,0,0,20,3,0
p40,1886,40,20,18,0,0,20,2,1
p40,1887,40,20,17,0,0,20,3,1
p40,1889,40,20,17,0,0,20,3,0
p40,1890,40,20,16,0,0,20,4,0
p40,1891,40,20,17,0,0,20,3,0
p40,1896,40,20,18,0,0,20,2,2
p40,1897,40,20,19,0,0,20,1,1
p40,1898,40,20,20,0,0,20,0,0
p40,1920,40,20,20,0,0,20,0,0
p40,1962,40,20,19,0,0,20,1,0
p40,1966,40,20,19,0,0,20,1,1
p40,1967,40,20,19,0,0,20,1,0
p40,1971,40,20,19,0,0,20,1,0
p40,1976,40,20,19,0,0,20,1,0
p40,1980,40,20,19,0,0,20,1,0
p40,1981,40,20,19,0,0,20,1,1
p40,1985,40,20,20,0,0,20,0,0
p40,2016,40,20,19,0,0,20,1,0
p40,2021,40,20,19,0,0,20,1,1
p40,2022,40,20,19,0,0,20,1,0
p40,2026,40,20,18,0,0,20,2,0
p40,2031,40,20,18,0,0,20,2,2
p40,2032,40,20,19,0,0,20,1,0
p40,2036,40,20,19,0,0,20,1,1
p40,2037,40,20,18,0,0,20,2,1
p40,2038,40,20,19,0,0,20,1,0
p40,2040,40,20,19,0,0,20,1,0
p40,2041,40,20,18,0,0,20,2,0
p40,2042,40,20,17,0,0,20,3,0
p40,2046,40,20,18,0,0,20,2,1
p40,2049,40,20,19,0,0,20,1,0
p40,2051,40,20,19,0,0,20,1,1
p40,2052,40,20,19,0,0,20,1,0
p40,2056,40,20,19,0,0,20,1,0
p40,2057,40,20,20,0,0,20,0,0
p40,2068,40,20,19,0,0,20,1,0
p40,2071,40,20,19,0,0,20,1,1
p40,2073,40,20,20,0,0,20,0,0
p40,2081,40,20,19,0,0,20,1,0
p40,2083,40,20,18,0,0,20,2,0
p40,2086,40,20,18,0,0,20,2,1
p40,2090,40,20,18,0,0,20,2,0
p40,2091,40,20,18,0,0,20,2,2
p40,2093,40,20,19,0,0,20,1,1
p40,2095,40,20,19,0,0,20,1,0
p40,2096,40,20,19,0,0,20,1,1
p40,2097,40,20,20,0,0,20,0,0
p40,2100,40,20,20,0,0,20,0,0
p40,2160,40,20,20,0,0,20,0,0
p40,2220,40,20,20,0,0,20,0,0
p40,2280,40,20,20,0,0,20,0,0
p40,2340,40,20,20,0,0,20,0,0
p40,2400,40,20,20,0,0,20,0,0
p40,2402,40,20,16,0,0,20,4,0
p40,2403,40,20,14,0,0,20,6,0
p40,2404,35,15,12,5,0,15,8,0
p40,2405,28,8,6,12,0,8,14,0
p40,2406,23,3,6,6,4,14,3,0
p40,2407,20,0,0,6,6,14,6,0
p40,2412,20,0,0,0,0,20,0,0
p40,2429,19,0,0,1,0,19,0,0
p40,2432,19,0,0,1,1,19,0,0
p40,2441,18,0,0,2,1,18,0,0
p40,2442,18,0,0,2,2,18,0,0
p40,2446,17,0,0,3,2,17,0,0
p40,2447,16,0,0,4,2,16,0,0
p40,2448,15,0,0,5,5,15,0,0
p40,2451,14,0,0,6,5,14,0,0
p40,2453,13,0,0,7,7,13,0,0
p40,2454,12,0,0,8,7,12,0,0
p40,2455,11,0,0,9,7,11,0,0
p40,2457,10,0,0,10,7,10,0,0
p40,2459,10,0,0,10,10,10,0,0
p40,2460,10,0,0,10,10,10,0,0
p40,2461,9,0,0,11,10,9,0,0
p40,2464,9,0,0,11,11,9,0,0
p40,2469,9,0,0,11,11,9,0,0
p40,2473,7,0,0,13,11,7,0,0
p40,2474,7,0,0,13,13,7,0,0
p40,2475,6,0,0,14,13,6,0,0
p40,2479,5,0,0,15,15,5,0,0
p40,2484,4,0,0,16,15,4,0,0
p40,2489,4,0,0,16,16,4,0,0
p40,2495,3,0,0,17,16,3,0,0
p40,2499,3,0,0,17,17,3,0,0
p40,2500,2,0,0,18,17,2,0,0
p40,2504,0,0,0,20,19,0,0,0
p40,2509,0,0,0,20,20,0,0,0
p40,2514,0,0,0,20,20,0,0,0
p40,2519,0,0,0,20,20,0,0,0
p40,2520,0,0,0,20,20,0,0,0
p40,2534,0,0,0,20,20,0,0,0
p40,2539,0,0,0,20,20,0,0,0
p40,2544,0,0,0,20,20,0,0,0
p40,2554,0,0,0,20,20,0,0,0
p40,2569,0,0,0,20,20,0,0,0
p40,2580,0,0,0,20,20,0,0,0
p40,2584,0,0,0,20,20,0,0,0
p40,2614,0,0,0,20,20,0,0,0
p40,2624,0,0,0,20,20,0,0,0
p40,2639,0,0,0,20,20,0,0,0
p40,2640,0,0,0,20,20,0,0,0
p40,2700,0,0,0,20,20,0,0,0
p40,2760,0,0,0,20,20,0,0,0
p40,2820,0,0,0,20,20,0,0,0
p40,2880,0,0,0,20,20,0,0,0
p40,2940,0,0,0,20,20,0,0,0
p40,3000,40,20,0,20,20,0,40,0
p40,3005,40,20,0,16,15,4,36,0
p40,3006,40,20,0,10,10,10,30,0
p40,3007,40,20,0,6,5,14,26,0
p40,3008,40,20,0,0,0,20,20,8
p40,3009,40,20,0,0,0,20,20,16
p40,3011,40,20,0,0,0,20,20,7
p40,3012,40,20,0,0,0,20,20,3
p40,3013,40,20,0,0,0,20,20,1
p40,3014,40,20,0,0,0,20,20,15
p40,3015,40,20,0,0,0,20,20,13
p40,3016,40,20,0,0,0,20,20,8
p40,3017,40,20,0,0,0,20,20,6
p40,3018,40,20,0,0,0,20,20,3
p40,3019,40,20,0,0,0,20,20,6
p40,3020,40,20,0,0,0,20,20,10
p40,3021,40,20,0,0,0,20,20,7
p40,3023,40,20,0,0,0,20,20,4
p40,3025,40,20,0,0,0,20,20,11
p40,3026,40,20,0,0,0,20,20,8
p40,3027,40,20,0,0,0,20,20,6
p40,3028,40,20,0,0,0,20,20,3
p40,3029,40,20,0,0,0,20,20,2
p40,3030,40,20,0,0,0,20,20,0
p40,3031,40,20,0,0,0,20,20,10
p40,3032,40,20,0,0,0,20,20,5
p40,3033,40,20,0,0,0,20,20,3
p40,3034,40,20,1,0,0,20,19,0
p40,3035,40,20,1,0,0,20,19,16
p40,3036,40,20,1,0,0,20,19,7
p40,3037,40,20,1,0,0,20,19,4
p40,3038,40,20,1,0,0,20,19,1
p40,3039,40,20,1,0,0,20,19,1
p40,3040,40,20,1,0,0,20,19,0
p40,3041,40,20,1,0,0,20,19,10
p40,3042,40,20,2,0,0,20,18,5
p40,3043,40,20,2,0,0,20,18,3
p40,3045,40,20,2,0,0,20,18,3
p40,3046,40,20,2,0,0,20,18,6
p40,3047,40,20,2,0,0,20,18,5
p40,3049,40,20,2,0,0,20,18,3
p40,3051,40,20,2,0,0,20,18,14
p40,3052,40,20,2,0,0,20,18,9
p40,3053,40,20,3,0,0,20,17,8
p40,3054,40,20,3,0,0,20,17,6
p40,3055,40,20,3,0,0,20,17,5
p40,3056,40,20,3,0,0,20,17,7
p40,3057,40,20,7,0,0,20,13,7
p40,3058,40,20,5,0,0,20,15,4
p40,3060,40,20,5,0,0,20,15,2
p40,3061,40,20,5,0,0,20,15,2
p40,3062,40,20,5,0,0,20,15,10
p40,3063,40,20,6,0,0,20,14,6
p40,3064,40,20,5,0,0,20,15,3
p40,3065,40,20,5,0,0,20,15,1
p40,3067,40,20,5,0,0,20,15,9
p40,3068,40,20,5,0,0,20,15,6
p40,3069,40,20,4,0,0,20,16,4
p40,3070,40,20,5,0,0,20,15,3
p40,3071,40,20,7,0,0,20,13,0
p40,3072,40,20,7,0,0,20,13,2
p40,3073,40,20,7,0,0,20,13,8
p40,3074,40,20,7,0,0,20,13,5
p40,3075,40,20,7,0,0,20,13,4
p40,3076,40,20,7,0,0,20,13,2
p40,3077,40,20,9,0,0,20,11,1
p40,3078,40,20,7,0,0,20,13,9
p40,3079,40,20,7,0,0,20,13,6
p40,3080,40,20,7,0,0,20,13,5
p40,3083,40,20,7,0,0,20,13,8
p40,3084,40,20,7,0,0,20,13,7
p40,3085,40,20,8,0,0,20,12,2
p40,3086,40,20,8,0,0,20,12,1
p40,3089,40,20,8,0,0,20,12,8
p40,3090,40,20,9,0,0,20,11,5
p40,3091,40,20,10,0,0,20,10,2
p40,3092,40,20,11,0,0,20,9,1
p40,3093,40,20,11,0,0,20,9,0
p40,3094,40,20,11,0,0,20,9,3
p40,3096,40,20,12,0,0,20,8,0
p40,3097,40,20,11,0,0,20,9,0
p40,3099,40,20,11,0,0,20,9,7
p40,3100,40,20,11,0,0,20,9,6
p40,3101,40,20,11,0,0,20,9,5
p40,3102,40,20,12,0,0,20,8,1
p40,3104,40,20,12,0,0,20,8,1
p40,3105,40,20,13,0,0,20,7,0
p40,3107,40,20,14,0,0,20,6,0
p40,3109,40,20,14,0,0,20,6,5
p40,3110,40,20,14,0,0,20,6,4
p40,3111,40,20,15,0,0,20,5,2
p40,3112,40,20,14,0,0,20,6,1
p40,3113,40,20,14,0,0,20,6,0
p40,3114,40,20,14,0,0,20,6,4
p40,3115,40,20,14,0,0,20,6,3
p40,3116,40,20,15,0,0,20,5,2
p40,3117,40,20,15,0,0,20,5,0
p40,3119,40,20,16,0,0,20,4,2
p40,3120,40,20,16,0,0,20,4,1
p40,3122,40,20,16,0,0,20,4,0
p40,3124,40,20,16,0,0,20,4,2
p40,3127,40,20,16,0,0,20,4,1
p40,3128,40,20,17,0,0,20,3,1
p40,3129,40,20,17,0,0,20,3,1
p40,3133,40,20,16,0,0,20,4,1
p40,3134,40,20,16,0,0,20,4,1
p40,3136,40,20,17,0,0,20,3,0
p40,3139,40,20,17,0,0,20,3,3
p40,3140,40,20,17,0,0,20,3,2
p40,3142,40,20,17,0,0,20,3,1
p40,3144,40,20,18,0,0,20,2,1
p40,3149,40,20,19,0,0,20,1,1
p40,3151,40,20,19,0,0,20,1,0
p40,3154,40,20,19,0,0,20,1,0
p40,3159,40,20,19,0,0,20,1,1
p40,3161,40,20,19,0,0,20,1,0
p40,3164,40,20,19,0,0,20,1,1
p40,3169,40,20,20,0,0,20,0,0
p40,3180,40,20,20,0,0,20,0,0
p40,3240,40,20,20,0,0,20,0,0
p40,3300,40,20,20,0,0,20,0,0
p40,3319,40,20,19,0,0,20,1,0
p40,3324,40,20,19,0,0,20,1,0
p40,3329,40,20,19,0,0,20,1,1
p40,3331,40,20,20,0,0,20,0,0
p40,3339,40,20,19,0,0,20,1,0
p40,3344,40,20,19,0,0,20,1,0
p40,3349,40,20,19,0,0,20,1,1
p40,3351,40,20,19,0,0,20,1,0
p40,3354,40,20,19,0,0,20,1,0
p40,3359,40,20,19,0,0,20,1,1
p40,3360,40,20,19,0,0,20,1,1
p40,3361,40,20,19,0,0,20,1,0
p40,3364,40,20,19,0,0,20,1,1
p40,3368,40,20,19,0,0,20,1,0
p40,3369,40,20,18,0,0,20,2,0
p40,3373,40,20,19,0,0,20,1,0
p40,3374,40,20,19,0,0,20,1,1
p40,3376,40,20,19,0,0,20,1,0
p40,3379,40,20,19,0,0,20,1,0
p40,3384,40,20,18,0,0,20,2,1
p40,3387,40,20,19,0,0,20,1,0
p40,3389,40,20,19,0,0,20,1,1
p40,3393,40,20,20,0,0,20,0,0
p40,3404,40,20,19,0,0,20,1,0
p40,3409,40,20,19,0,0,20,1,0
p40,3414,40,20,19,0,0,20,1,1
p40,3419,40,20,19,0,0,20,1,0
p40,3420,40,20,19,0,0,20,1,0
p40,3424,40,20,19,0,0,20,1,1
p40,3425,40,20,18,0,0,20,2,1
p40,3426,40,20,19,0,0,20,1,0
p40,3429,40,20,19,0,0,20,1,1
p40,3433,40,20,20,0,0,20,0,0
p40,3480,40,20,20,0,0,20,0,0
p40,3488,40,20,19,0,0,20,1,0
p40,3490,40,20,19,0,0,20,1,0
p40,3495,40,20,19,0,0,20,1,0
p40,3500,40,20,19,0,0,20,1,1
p40,3502,40,20,20,0,0,20,0,0
p40,3540,40,20,20,0,0,20,0,0
p40,3600,40,20,20,0,0,20,0,0
p40,3601,40,20,13,0,0,20,7,0
p40,3602,40,20,11,0,0,20,9,0
p40,3603,40,20,9,0,0,20,11,0
p40,3604,40,20,5,0,0,20,15,0
p40,3605,36,16,5,1,1,19,12,4
p40,3606,31,11,1,1,0,19,11,6
p40,3607,26,6,0,6,0,14,12,6
p40,3608,20,0,0,12,0,8,12,6
p40,3610,20,0,0,12,0,8,12,5
p40,3611,20,0,0,5,5,15,5,5
p40,3612,20,0,0,5,5,15,5,4
p40,3614,20,0,0,5,5,15,5,0
p40,3616,20,0,0,0,0,20,0,0
p40,3647,19,0,0,1,0,19,0,0
p40,3652,19,0,0,1,1,19,0,0
p40,3660,19,0,0,1,1,19,0,0
p40,3662,16,0,0,4,3,16,0,0
p40,3663,16,0,0,4,4,16,0,0
p40,3668,16,0,0,4,4,16,0,0
p40,3681,15,0,0,5,4,15,0,0
p40,3684,14,0,0,6,6,14,0,0
p40,3685,12,0,0,8,6,12,0,0
p40,3689,12,0,0,8,8,12,0,0
p40,3690,12,0,0,8,8,12,0,0
p40,3694,11,0,0,9,8,11,0,0
p40,3695,11,0,0,9,9,11,0,0
p40,3696,10,0,0,10,9,10,0,0
p40,3697,9,0,0,11,9,9,0,0
p40,3700,9,0,0,11,11,9,0,0
p40,3710,9,0,0,11,11,9,0,0
p40,3711,8,0,0,12,11,8,0,0
p40,3712,7,0,0,13,11,7,0,0
p40,3715,6,0,0,14,14,6,0,0
p40,3720,6,0,0,14,14,6,0,0
p40,3730,5,0,0,15,15,5,0,0
p40,3736,5,0,0,15,15,5,0,0
p40,3741,5,0,0,15,15,5,0,0
p40,3743,4,0,0,16,15,4,0,0
p40,3746,4,0,0,16,16,4,0,0
p40,3755,3,0,0,17,16,3,0,0
p40,3756,3,0,0,17,17,3,0,0
p40,3760,2,0,0,18,17,2,0,0
p40,3761,2,0,0,18,18,2,0,0
p40,3766,2,0,0,18,18,2,0,0
p40,3775,1,0,0,19,18,1,0,0
p40,3776,1,0,0,19,19,1,0,0
p40,3779,0,0,0,20,19,0,0,0
p40,3780,0,0,0,20,19,0,0,0
p40,3781,0,0,0,20,20,0,0,0
p40,3786,0,0,0,20,20,0,0,0
p40,3801,0,0,0,20,20,0,0,0
p40,3831,0,0,0,20,20,0,0,0
p40,3840,0,0,0,20,20,0,0,0
p40,3841,0,0,0,20,20,0,0,0
p40,3849,0,0,0,20,19,0,0,0
p40,3861,0,0,0,20,20,0,0,0
p40,3900,0,0,0,20,20,0,0,0
p40,3906,0,0,0,20,20,0,0,0
p40,3960,0,0,0,20,20,0,0,0
p40,4020,0,0,0,20,20,0,0,0
p40,4061,0,0,0,20,20,0,0,0
p40,4080,0,0,0,20,20,0,0,0
p40,4140,0,0,0,20,20,0,0,0
p40,4200,40,20,0,20,20,0,40,0
p40,4201,40,20,0,9,9,11,29,0
p40,4202,40,20,0,0,0,20,20,10
p40,4203,40,20,1,0,0,20,19,15
p40,4204,40,20,1,0,0,20,19,13
p40,4206,40,20,1,0,0,20,19,10
p40,4207,40,20,3,0,0,20,17,7
p40,4208,40,20,1,0,0,20,19,8
p40,4209,40,20,2,0,0,20,18,13
p40,4210,40,20,3,0,0,20,17,10
p40,4211,40,20,2,0,0,20,18,9
p40,4212,40,20,2,0,0,20,18,8
p40,4213,40,20,1,0,0,20,19,4
p40,4214,40,20,1,0,0,20,19,11
p40,4215,40,20,0,0,0,20,20,7
p40,4216,40,20,0,0,0,20,20,6
p40,4217,40,20,0,0,0,20,20,4
p40,4218,40,20,0,0,0,20,20,3
p40,4219,40,20,0,0,0,20,20,15
p40,4220,40,20,0,0,0,20,20,17
p40,4221,40,20,0,0,0,20,20,11
p40,4222,40,20,0,0,0,20,20,7
p40,4223,40,20,0,0,0,20,20,4
p40,4224,40,20,0,0,0,20,20,3
p40,4225,40,20,0,0,0,20,20,12
p40,4226,40,20,0,0,0,20,20,6
p40,4227,40,20,0,0,0,20,20,5
p40,4228,40,20,0,0,0,20,20,2
p40,4230,40,20,0,0,0,20,20,13
p40,4231,40,20,0,0,0,20,20,6
p40,4233,40,20,0,0,0,20,20,3
p40,4234,40,20,0,0,0,20,20,1
p40,4235,40,20,0,0,0,20,20,16
p40,4236,40,20,0,0,0,20,20,10
p40,4237,40,20,0,0,0,20,20,4
p40,4238,40,20,0,0,0,20,20,1
p40,4240,40,20,0,0,0,20,20,0
p40,4241,40,20,0,0,0,20,20,12
p40,4242,40,20,0,0,0,20,20,7
p40,4243,40,20,0,0,0,20,20,4
p40,4244,40,20,0,0,0,20,20,3
p40,4245,40,20,0,0,0,20,20,9
p40,4246,40,20,0,0,0,20,20,9
p40,4247,40,20,0,0,0,20,20,8
p40,4248,40,20,0,0,0,20,20,5
p40,4249,40,20,0,0,0,20,20,3
p40,4250,40,20,0,0,0,20,20,1
p40,4251,40,20,0,0,0,20,20,8
p40,4252,40,20,0,0,0,20,20,11
p40,4253,40,20,0,0,0,20,20,9
p40,4254,40,20,0,0,0,20,20,7
p40,4255,40,20,0,0,0,20,20,3
p40,4257,40,20,0,0,0,20,20,13
p40,4258,40,20,0,0,0,20,20,10
p40,4259,40,20,0,0,0,20,20,9
p40,4260,40,20,0,0,0,20,20,7
p40,4261,40,20,0,0,0,20,20,3
