id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p3,907,0,0,0,20,20,0,0,0
p3,1200,40,20,0,20,20,0,40,0
p3,1202,40,20,0,11,11,9,31,0
p3,1203,40,20,0,8,7,12,28,0
p3,1204,40,20,0,0,0,20,20,20
p3,1205,40,20,0,0,0,20,20,19
p3,1206,40,20,1,0,0,20,19,17
p3,1207,40,20,0,0,0,20,20,17
p3,1208,40,20,1,0,0,20,19,15
p3,1209,40,20,2,0,0,20,18,9
p3,1210,40,20,1,0,0,20,19,13
p3,1211,40,20,0,0,0,20,20,10
p3,1212,40,20,0,0,0,20,20,6
p3,1213,40,20,0,0,0,20,20,5
p3,1214,40,20,0,0,0,20,20,2
p3,1216,40,20,0,0,0,20,20,12
p3,1218,40,20,0,0,0,20,20,7
p3,1219,40,20,0,0,0,20,20,5
p3,1220,40,20,0,0,0,20,20,3
p3,1221,40,20,0,0,0,20,20,17
p3,1222,40,20,0,0,0,20,20,14
p3,1223,40,20,0,0,0,20,20,13
p3,1224,40,20,0,0,0,20,20,7
p3,1225,40,20,0,0,0,20,20,4
p3,1226,40,20,1,0,0,20,19,13
p3,1227,40,20,1,0,0,20,19,14
p3,1228,40,20,2,0,0,20,18,10
p3,1229,40,20,3,0,0,20,17,6
p3,1230,40,20,4,0,0,20,16,6
p3,1231,40,20,4,0,0,20,16,3
p3,1232,40,20,4,0,0,20,16,12
p3,1233,40,20,4,0,0,20,16,11
p3,1234,40,20,3,0,0,20,17,1
p3,1235,40,20,4,0,0,20,16,0
p3,1237,40,20,5,0,0,20,15,14
p3,1238,40,20,5,0,0,20,15,11
p3,1239,40,20,10,0,0,20,10,7
p3,1240,40,20,10,0,0,20,10,3
p3,1241,40,20,11,0,0,20,9,0
p3,1242,40,20,11,0,0,20,9,9
p3,1243,40,20,11,0,0,20,9,7
p3,1244,40,20,11,0,0,20,9,5
p3,1245,40,20,11,0,0,20,9,4
p3,1246,40,20,11,0,0,20,9,0
p3,1247,40,20,11,0,0,20,9,9
p3,1249,40,20,11,0,0,20,9,8
p3,1250,40,20,12,0,0,20,8,5
p3,1251,40,20,13,0,0,20,7,2
p3,1252,40,20,13,0,0,20,7,5
p3,1253,40,20,13,0,0,20,7,4
p3,1254,40,20,13,0,0,20,7,3
p3,1256,40,20,12,0,0,20,8,1
p3,1257,40,20,12,0,0,20,8,8
p3,1258,40,20,12,0,0,20,8,2
p3,1259,40,20,13,0,0,20,7,2
p3,1262,40,20,13,0,0,20,7,7
p3,1263,40,20,13,0,0,20,7,4
p3,1264,40,20,14,0,0,20,6,3
p3,1266,40,20,15,0,0,20,5,2
p3,1267,40,20,15,0,0,20,5,2
p3,1268,40,20,15,0,0,20,5,4
p3,1269,40,20,16,0,0,20,4,2
p3,1272,40,20,17,0,0,20,3,1
p3,1273,40,20,17,0,0,20,3,2
p3,1276,40,20,17,0,0,20,3,1
p3,1277,40,20,17,0,0,20,3,0
p3,1278,40,20,17,0,0,20,3,3
p3,1279,40,20,17,0,0,20,3,2
p3,1281,40,20,19,0,0,20,1,0
p3,1282,40,20,18,0,0,20,2,0
p3,1283,40,20,18,0,0,20,2,2
p3,1284,40,20,18,0,0,20,2,1
p3,1287,40,20,18,0,0,20,2,0
p3,1288,40,20,18,0,0,20,2,2
p3,1289,40,20,18,0,0,20,2,1
p3,1292,40,20,19,0,0,20,1,0
p3,1293,40,20,19,0,0,20,1,1
p3,1294,40,20,19,0,0,20,1,0
p3,1298,40,20,19,0,0,20,1,1
p3,1299,40,20,19,0,0,20,1,0
p3,1303,40,20,19,0,0,20,1,1
p3,1307,40,20,19,0,0,20,1,0
p3,1308,40,20,19,0,0,20,1,1
p3,1309,40,20,19,0,0,20,1,0
p3,1313,40,20,19,0,0,20,1,1
p3,1314,40,20,20,0,0,20,0,0
p3,1317,40,20,19,0,0,20,1,0
p3,1318,40,20,19,0,0,20,1,1
p3,1322,40,20,19,0,0,20,1,0
p3,1323,40,20,19,0,0,20,1,1
p3,1324,40,20,19,0,0,20,1,0
p3,1328,40,20,19,0,0,20,1,1
p3,1329,40,20,19,0,0,20,1,0
p3,1333,40,20,19,0,0,20,1,1
p3,1334,40,20,19,0,0,20,1,0
p3,1338,40,20,19,0,0,20,1,1
p3,1340,40,20,19,0,0,20,1,0
p3,1343,40,20,19,0,0,20,1,1
p3,1344,40,20,19,0,0,20,1,0
p3,1348,40,20,19,0,0,20,1,1
p3,1351,40,20,20,0,0,20,0,0
p3,1801,40,20,15,0,0,20,5,0
p3,1802,31,11,12,9,0,11,8,0
p3,1803,28,8,10,11,0,9,9,0
p3,1804,20,0,6,11,3,9,5,0
p3,1805,20,0,4,11,3,9,7,0
p3,1806,20,0,2,11,3,9,9,0
p3,1807,20,0,0,11,3,9,11,0
p3,1808,20,0,0,0,0,20,0,0
p3,1830,18,0,0,2,2,18,0,0
p3,1834,17,0,0,3,2,17,0,0
p3,1835,17,0,0,3,3,17,0,0
p3,1839,15,0,0,5,3,15,0,0
p3,1840,12,0,0,8,7,12,0,0
p3,1841,11,0,0,9,9,11,0,0
p3,1845,9,0,0,11,9,9,0,0
p3,1846,9,0,0,11,11,9,0,0
p3,1851,8,0,0,12,11,8,0,0
p3,1856,8,0,0,12,12,8,0,0
p3,1861,7,0,0,13,13,7,0,0
p3,1862,7,0,0,13,13,7,0,0
p3,1865,6,0,0,14,13,6,0,0
p3,1866,5,0,0,15,13,5,0,0
p3,1867,5,0,0,15,15,5,0,0
p3,1870,4,0,0,16,15,4,0,0
p3,1872,4,0,0,16,16,4,0,0
p3,1877,3,0,0,17,16,3,0,0
p3,1882,3,0,0,17,17,3,0,0
p3,1891,2,0,0,18,17,2,0,0
p3,1892,2,0,0,18,18,2,0,0
p3,1897,2,0,0,18,18,2,0,0
p3,1902,2,0,0,18,18,2,0,0
p3,1905,1,0,0,19,18,1,0,0
p3,1907,1,0,0,19,19,1,0,0
p3,1918,0,0,0,20,19,0,0,0
p3,1922,0,0,0,20,20,0,0,0
p3,1932,0,0,0,20,20,0,0,0
p3,1982,0,0,0,20,20,0,0,0
p3,1992,0,0,0,20,20,0,0,0
p3,2157,0,0,0,20,20,0,0,0
p3,2400,40,20,0,20,20,0,40,0
p3,2402,40,20,0,7,6,13,27,0
p3,2403,40,20,0,1,1,19,21,0
p3,2404,40,20,2,0,0,20,18,12
p3,2405,40,20,2,0,0,20,18,16
p3,2406,40,20,3,0,0,20,17,14
p3,2407,40,20,5,0,0,20,15,11
p3,2408,40,20,7,0,0,20,13,8
p3,2409,40,20,6,0,0,20,14,6
p3,2410,40,20,4,0,0,20,16,15
p3,2411,40,20,4,0,0,20,16,10
p3,2412,40,20,3,0,0,20,17,5
p3,2413,40,20,3,0,0,20,17,3
p3,2414,40,20,0,0,0,20,20,1
p3,2415,40,20,0,0,0,20,20,20
p3,2416,40,20,0,0,0,20,20,14
p3,2417,40,20,0,0,0,20,20,10
p3,2418,40,20,0,0,0,20,20,4
p3,2419,40,20,0,0,0,20,20,3
p3,2420,40,20,0,0,0,20,20,20
p3,2421,40,20,0,0,0,20,20,18
p3,2422,40,20,0,0,0,20,20,16
p3,2423,40,20,0,0,0,20,20,14
p3,2424,40,20,0,0,0,20,20,7
p3,2425,40,20,0,0,0,20,20,2
p3,2426,40,20,0,0,0,20,20,18
p3,2427,40,20,0,0,0,20,20,17
p3,2428,40,20,0,0,0,20,20,12
p3,2429,40,20,1,0,0,20,19,8
p3,2430,40,20,1,0,0,20,19,6
p3,2431,40,20,1,0,0,20,19,14
p3,2432,40,20,2,0,0,20,18,11
p3,2433,40,20,2,0,0,20,18,10
p3,2434,40,20,3,0,0,20,17,8
p3,2435,40,20,3,0,0,20,17,5
p3,2437,40,20,3,0,0,20,17,14
p3,2438,40,20,3,0,0,20,17,11
p3,2439,40,20,4,0,0,20,16,5
p3,2440,40,20,3,0,0,20,17,3
p3,2441,40,20,3,0,0,20,17,0
p3,2442,40,20,3,0,0,20,17,17
p3,2443,40,20,3,0,0,20,17,13
p3,2444,40,20,3,0,0,20,17,9
p3,2445,40,20,4,0,0,20,16,6
p3,2446,40,20,6,0,0,20,14,4
p3,2447,40,20,7,0,0,20,13,5
p3,2448,40,20,7,0,0,20,13,8
p3,2449,40,20,7,0,0,20,13,6
p3,2450,40,20,7,0,0,20,13,5
p3,2452,40,20,7,0,0,20,13,3
p3,2453,40,20,7,0,0,20,13,4
p3,2454,40,20,7,0,0,20,13,9
p3,2456,40,20,7,0,0,20,13,7
p3,2457,40,20,7,0,0,20,13,5
p3,2458,40,20,7,0,0,20,13,4
p3,2459,40,20,7,0,0,20,13,7
p3,2460,40,20,7,0,0,20,13,8
p3,2461,40,20,7,0,0,20,13,6
p3,2462,40,20,8,0,0,20,12,5
p3,2463,40,20,7,0,0,20,13,4
p3,2464,40,20,8,0,0,20,12,2
p3,2465,40,20,8,0,0,20,12,7
p3,2466,40,20,8,0,0,20,12,2
p3,2468,40,20,10,0,0,20,10,0
p3,2470,40,20,11,0,0,20,9,9
p3,2472,40,20,11,0,0,20,9,3
p3,2473,40,20,11,0,0,20,9,2
p3,2474,40,20,11,0,0,20,9,0
p3,2475,40,20,13,0,0,20,7,7
p3,2476,40,20,13,0,0,20,7,4
p3,2478,40,20,13,0,0,20,7,2
p3,2480,40,20,13,0,0,20,7,7
p3,2481,40,20,13,0,0,20,7,6
p3,2482,40,20,14,0,0,20,6,3
p3,2483,40,20,15,0,0,20,5,2
p3,2484,40,20,16,0,0,20,4,1
p3,2485,40,20,16,0,0,20,4,4
p3,2486,40,20,13,0,0,20,7,4
p3,2487,40,20,13,0,0,20,7,2
p3,2488,40,20,13,0,0,20,7,1
p3,2490,40,20,14,0,0,20,6,5
p3,2491,40,20,14,0,0,20,6,4
p3,2492,40,20,13,0,0,20,7,2
p3,2493,40,20,13,0,0,20,7,1
p3,2494,40,20,14,0,0,20,6,0
p3,2496,40,20,15,0,0,20,5,5
p3,2497,40,20,16,0,0,20,4,3
p3,2498,40,20,16,0,0,20,4,2
p3,2499,40,20,16,0,0,20,4,1
p3,2500,40,20,17,0,0,20,3,0
p3,2501,40,20,18,0,0,20,2,2
p3,2502,40,20,18,0,0,20,2,1
p3,2505,40,20,18,0,0,20,2,0
p3,2506,40,20,17,0,0,20,3,2
p3,2507,40,20,17,0,0,20,3,1
p3,2510,40,20,17,0,0,20,3,0
p3,2511,40,20,17,0,0,20,3,1
p3,2513,40,20,17,0,0,20,3,0
p3,2516,40,20,18,0,0,20,2,2
p3,2517,40,20,18,0,0,20,2,1
p3,2518,40,20,18,0,0,20,2,0
p3,2520,40,20,19,0,0,20,1,0
p3,2521,40,20,19,0,0,20,1,1
p3,2522,40,20,18,0,0,20,2,1
p3,2523,40,20,18,0,0,20,2,0
p3,2526,40,20,18,0,0,20,2,2
p3,2527,40,20,18,0,0,20,2,1
p3,2529,40,20,18,0,0,20,2,0
p3,2531,40,20,18,0,0,20,2,2
p3,2532,40,20,19,0,0,20,1,1
p3,2533,40,20,19,0,0,20,1,0
p3,2536,40,20,19,0,0,20,1,0
p3,2541,40,20,19,0,0,20,1,1
p3,2543,40,20,19,0,0,20,1,0
p3,2546,40,20,19,0,0,20,1,1
p3,2550,40,20,20,0,0,20,0,0
p3,2634,40,20,19,0,0,20,1,0
p3,2636,40,20,19,0,0,20,1,1
p3,2637,40,20,19,0,0,20,1,0
p3,2641,40,20,19,0,0,20,1,1
p3,2645,40,20,20,0,0,20,0,0
p3,2743,40,20,19,0,0,20,1,0
p3,2746,40,20,19,0,0,20,1,1
p3,2748,40,20,19,0,0,20,1,0
p3,2751,40,20,19,0,0,20,1,1
p3,2755,40,20,19,0,0,20,1,0
p3,2756,40,20,19,0,0,20,1,1
p3,2760,40,20,19,0,0,20,1,0
p3,2761,40,20,19,0,0,20,1,1
p3,2762,40,20,20,0,0,20,0,0
p3,2780,40,20,19,0,0,20,1,0
p3,2781,40,20,19,0,0,20,1,1
p3,2783,40,20,19,0,0,20,1,0
p3,2786,40,20,19,0,0,20,1,0
p3,2791,40,20,19,0,0,20,1,1
p3,2795,40,20,18,0,0,20,2,1
p3,2796,40,20,18,0,0,20,2,2
p3,2799,40,20,19,0,0,20,1,1
p3,2801,40,20,19,0,0,20,1,1
p3,2803,40,20,19,0,0,20,1,0
p3,2806,40,20,19,0,0,20,1,1
p3,2810,40,20,19,0,0,20,1,0
p3,2811,40,20,19,0,0,20,1,0
p3,2816,40,20,19,0,0,20,1,1
p3,2817,40,20,19,0,0,20,1,0
p3,2821,40,20,19,0,0,20,1,1
p3,2826,40,20,19,0,0,20,1,0
p3,2831,40,20,19,0,0,20,1,1
p3,2832,40,20,20,0,0,20,0,0
p3,2848,40,20,19,0,0,20,1,0
p3,2851,40,20,19,0,0,20,1,1
p3,2854,40,20,19,0,0,20,1,0
p3,2856,40,20,19,0,0,20,1,1
p3,2859,40,20,19,0,0,20,1,0
p3,2861,40,20,19,0,0,20,1,1
p3,2863,40,20,19,0,0,20,1,0
p3,2866,40,20,19,0,0,20,1,1
p3,2871,40,20,19,0,0,20,1,1
p3,2872,40,20,19,0,0,20,1,0
p3,2876,40,20,19,0,0,20,1,1
p3,2877,40,20,19,0,0,20,1,0
p3,2881,40,20,19,0,0,20,1,1
p3,2885,40,20,19,0,0,20,1,0
p3,2886,40,20,19,0,0,20,1,0
p3,2891,40,20,19,0,0,20,1,1
p3,2894,40,20,19,0,0,20,1,0
p3,2896,40,20,19,0,0,20,1,1
p3,2897,40,20,19,0,0,20,1,0
p3,2901,40,20,19,0,0,20,1,1
p3,2902,40,20,19,0,0,20,1,0
p3,2906,40,20,19,0,0,20,1,0
p3,2911,40,20,19,0,0,20,1,1
p3,2915,40,20,19,0,0,20,1,0
p3,2916,40,20,19,0,0,20,1,1
p3,2917,40,20,19,0,0,20,1,0
p3,2921,40,20,19,0,0,20,1,1
p3,2923,40,20,19,0,0,20,1,0
p3,2926,40,20,19,0,0,20,1,1
p3,2931,40,20,19,0,0,20,1,1
p3,2933,40,20,19,0,0,20,1,0
p3,2936,40,20,19,0,0,20,1,1
p3,2939,40,20,19,0,0,20,1,0
p3,2941,40,20,19,0,0,20,1,0
p3,2946,40,20,19,0,0,20,1,1
p3,2950,40,20,19,0,0,20,1,0
p3,2951,40,20,19,0,0,20,1,1
p3,2954,40,20,19,0,0,20,1,0
p3,2956,40,20,19,0,0,20,1,1
p3,2958,40,20,19,0,0,20,1,0
p3,2961,40,20,19,0,0,20,1,1
p3,2962,40,20,19,0,0,20,1,0
p3,2966,40,20,19,0,0,20,1,1
p3,2969,40,20,20,0,0,20,0,0
p3,3001,40,20,18,0,0,20,2,2
p3,3002,30,10,16,10,0,10,4,2
p3,3003,24,4,12,16,0,4,8,2
p3,3004,20,0,7,20,0,0,13,2
p3,3006,20,0,1,20,0,0,19,2
p3,3007,20,0,0,4,4,16,4,0
p3,3012,20,0,0,0,0,20,0,0
p3,3035,19,0,0,1,0,19,0,0
p3,3037,18,0,0,2,0,18,0,0
p3,3038,18,0,0,2,2,18,0,0
p3,3043,17,0,0,3,2,17,0,0
p3,3044,17,0,0,3,3,17,0,0
p3,3045,17,0,0,3,3,17,0,0
p3,3051,16,0,0,4,3,16,0,0
p3,3053,15,0,0,5,3,15,0,0
p3,3056,13,0,0,7,7,13,0,0
p3,3061,13,0,0,7,7,13,0,0
p3,3069,12,0,0,8,7,12,0,0
p3,3072,12,0,0,8,8,12,0,0
p3,3077,12,0,0,8,8,12,0,0
p3,3078,11,0,0,9,8,11,0,0
p3,3079,10,0,0,10,8,10,0,0
p3,3082,10,0,0,10,10,10,0,0
p3,3083,9,0,0,11,10,9,0,0
p3,3087,9,0,0,11,11,9,0,0
p3,3089,8,0,0,12,11,8,0,0
p3,3091,7,0,0,13,11,7,0,0
p3,3092,7,0,0,13,13,7,0,0
p3,3093,7,0,0,13,13,7,0,0
p3,3095,6,0,0,14,13,6,0,0
p3,3098,6,0,0,14,14,6,0,0
p3,3102,5,0,0,15,14,5,0,0
p3,3103,5,0,0,15,15,5,0,0
p3,3115,4,0,0,16,15,4,0,0
p3,3118,4,0,0,16,16,4,0,0
p3,3121,3,0,0,17,16,3,0,0
p3,3123,3,0,0,17,17,3,0,0
p3,3137,2,0,0,18,17,2,0,0
p3,3138,2,0,0,18,18,2,0,0
p3,3148,2,0,0,18,18,2,0,0
p3,3150,1,0,0,19,18,1,0,0
p3,3153,1,0,0,19,19,1,0,0
p3,3158,1,0,0,19,19,1,0,0
p3,3188,0,0,0,20,19,0,0,0
p3,3193,0,0,0,20,20,0,0,0
p3,3213,0,0,0,20,20,0,0,0
p3,3268,0,0,0,20,20,0,0,0
p3,3293,0,0,0,20,20,0,0,0
p3,3313,0,0,0,20,19,0,0,0
p3,3443,0,0,0,20,20,0,0,0
p3,3518,0,0,0,20,20,0,0,0
p3,3533,0,0,0,20,20,0,0,0
p3,3548,0,0,0,20,20,0,0,0
p3,3600,40,20,0,20,20,0,40,0
p3,3603,40,20,0,18,17,2,38,0
p3,3604,40,20,0,15,14,5,35,0
p3,3605,40,20,0,9,9,11,29,0
p3,3606,40,20,0,2,2,18,22,0
p3,3607,40,20,0,0,0,20,20,9
p3,3608,40,20,2,0,0,20,18,18
p3,3609,40,20,2,0,0,20,18,13
p3,3610,40,20,0,0,0,20,20,9
p3,3611,40,20,1,0,0,20,19,4
p3,3612,40,20,1,0,0,20,19,0
p3,3613,40,20,1,0,0,20,19,16
p3,3614,40,20,1,0,0,20,19,16
p3,3615,40,20,1,0,0,20,19,10
p3,3616,40,20,0,0,0,20,20,5
p3,3617,40,20,0,0,0,20,20,3
p3,3618,40,20,0,0,0,20,20,2
p3,3619,40,20,0,0,0,20,20,17
p3,3620,40,20,0,0,0,20,20,16
p3,3621,40,20,0,0,0,20,20,11
p3,3622,40,20,0,0,0,20,20,8
p3,3623,40,20,0,0,0,20,20,6
p3,3624,40,20,0,0,0,20,20,19
p3,3625,40,20,0,0,0,20,20,13
p3,3626,40,20,0,0,0,20,20,8
p3,3628,40,20,0,0,0,20,20,7
p3,3629,40,20,0,0,0,20,20,12
p3,3630,40,20,0,0,0,20,20,15
p3,3631,40,20,0,0,0,20,20,7
p3,3632,40,20,0,0,0,20,20,4
p3,3633,40,20,0,0,0,20,20,3
p3,3634,40,20,0,0,0,20,20,1
p3,3635,40,20,0,0,0,20,20,15
p3,3636,40,20,0,0,0,20,20,11
p3,3637,40,20,0,0,0,20,20,4
p3,3638,40,20,0,0,0,20,20,2
p3,3639,40,20,0,0,0,20,20,1
p3,3640,40,20,0,0,0,20,20,19
p3,3641,40,20,0,0,0,20,20,17
p3,3642,40,20,0,0,0,20,20,13
p3,3643,40,20,1,0,0,20,19,9
p3,3644,40,20,1,0,0,20,19,3
p3,3645,40,20,1,0,0,20,19,4
p3,3646,40,20,2,0,0,20,18,14
p3,3647,40,20,2,0,0,20,18,11
p3,3648,40,20,2,0,0,20,18,10
p3,3649,40,20,2,0,0,20,18,9
p3,3650,40,20,2,0,0,20,18,8
p3,3652,40,20,4,0,0,20,16,9
p3,3653,40,20,4,0,0,20,16,10
p3,3654,40,20,7,0,0,20,13,6
p3,3655,40,20,6,0,0,20,14,4
p3,3656,40,20,6,0,0,20,14,2
p3,3657,40,20,6,0,0,20,14,1
p3,3658,40,20,6,0,0,20,14,13
p3,3659,40,20,6,0,0,20,14,10
p3,3660,40,20,7,0,0,20,13,8
p3,3661,40,20,8,0,0,20,12,7
p3,3662,40,20,8,0,0,20,12,3
p3,3663,40,20,8,0,0,20,12,3
p3,3664,40,20,8,0,0,20,12,8
p3,3665,40,20,8,0,0,20,12,8
p3,3666,40,20,8,0,0,20,12,7
p3,3667,40,20,9,0,0,20,11,6
p3,3668,40,20,10,0,0,20,10,5
p3,3669,40,20,11,0,0,20,9,4
p3,3670,40,20,11,0,0,20,9,4
p3,3671,40,20,10,0,0,20,10,8
p3,3672,40,20,10,0,0,20,10,6
p3,3673,40,20,7,0,0,20,13,5
p3,3675,40,20,8,0,0,20,12,5
p3,3676,40,20,8,0,0,20,12,4
p3,3677,40,20,9,0,0,20,11,10
p3,3678,40,20,9,0,0,20,11,6
p3,3679,40,20,9,0,0,20,11,3
p3,3681,40,20,10,0,0,20,10,0
p3,3682,40,20,10,0,0,20,10,10
p3,3683,40,20,11,0,0,20,9,9
p3,3684,40,20,9,0,0,20,11,6
p3,3685,40,20,8,0,0,20,12,2
p3,3687,40,20,8,0,0,20,12,12
p3,3689,40,20,9,0,0,20,11,10
p3,3690,40,20,10,0,0,20,10,5
p3,3691,40,20,11,0,0,20,9,3
p3,3692,40,20,11,0,0,20,9,9
p3,3693,40,20,11,0,0,20,9,8
p3,3694,40,20,11,0,0,20,9,7
p3,3695,40,20,12,0,0,20,8,3
p3,3696,40,20,13,0,0,20,7,0
p3,3698,40,20,13,0,0,20,7,4
p3,3699,40,20,13,0,0,20,7,3
p3,3702,40,20,14,0,0,20,6,0
p3,3703,40,20,14,0,0,20,6,6
p3,3704,40,20,14,0,0,20,6,4
p3,3706,40,20,14,0,0,20,6,3
p3,3707,40,20,11,0,0,20,9,1
p3,3708,40,20,11,0,0,20,9,8
p3,3709,40,20,11,0,0,20,9,6
p3,3710,40,20,11,0,0,20,9,5
p3,3711,40,20,11,0,0,20,9,3
p3,3712,40,20,12,0,0,20,8,3
p3,3713,40,20,13,0,0,20,7,1
p3,3714,40,20,14,0,0,20,6,5
p3,3715,40,20,16,0,0,20,4,2
p3,3718,40,20,16,0,0,20,4,1
p3,3719,40,20,15,0,0,20,5,2
p3,3723,40,20,16,0,0,20,4,1
p3,3724,40,20,17,0,0,20,3,3
p3,3727,40,20,17,0,0,20,3,1
p3,3728,40,20,17,0,0,20,3,0
p3,3729,40,20,17,0,0,20,3,2
p3,3731,40,20,17,0,0,20,3,1
p3,3734,40,20,17,0,0,20,3,2
p3,3737,40,20,17,0,0,20,3,1
p3,3739,40,20,18,0,0,20,2,2
p3,3742,40,20,19,0,0,20,1,1
p3,3743,40,20,20,0,0,20,0,0
p3,3747,40,20,19,0,0,20,1,0
p3,3749,40,20,19,0,0,20,1,0
p3,3754,40,20,19,0,0,20,1,1
p3,3757,40,20,19,0,0,20,1,0
p3,3759,40,20,19,0,0,20,1,1
p3,3763,40,20,19,0,0,20,1,0
p3,3764,40,20,19,0,0,20,1,1
p3,3768,40,20,19,0,0,20,1,0
p3,3769,40,20,19,0,0,20,1,0
p3,3774,40,20,19,0,0,20,1,1
p3,3775,40,20,19,0,0,20,1,0
p3,3779,40,20,19,0,0,20,1,1
p3,3784,40,20,20,0,0,20,0,0
p3,3793,40,20,19,0,0,20,1,0
p3,3794,40,20,19,0,0,20,1,1
p3,3795,40,20,19,0,0,20,1,0
p3,3799,40,20,19,0,0,20,1,1
p3,3803,40,20,19,0,0,20,1,0
p3,3804,40,20,19,0,0,20,1,1
p3,3809,40,20,19,0,0,20,1,0
p3,3814,40,20,19,0,0,20,1,0
p3,3819,40,20,19,0,0,20,1,1
p3,3823,40,20,19,0,0,20,1,0
p3,3824,40,20,19,0,0,20,1,1
p3,3829,40,20,19,0,0,20,1,1
p3,3834,40,20,20,0,0,20,0,0
p3,4201,40,20,17,0,0,20,3,0
p3,4202,40,20,13,0,0,20,7,0
p3,4203,38,18,12,2,0,18,8,0
p3,4204,35,15,10,5,0,15,10,0
p3,4205,30,10,8,2,2,18,4,0
p3,4206,23,3,3,6,3,14,6,0
p3,4207,20,0,0,9,3,11,9,0
p3,4208,20,0,0,9,2,11,9,0
p3,4211,20,0,0,0,0,20,0,0
p3,4246,19,0,0,1,0,19,0,0
p3,4248,19,0,0,1,1,19,0,0
p3,4249,18,0,0,2,1,18,0,0
p3,4253,18,0,0,2,2,18,0,0
p3,4254,17,0,0,3,3,17,0,0
p3,4255,16,0,0,4,3,16,0,0
p3,4260,16,0,0,4,4,16,0,0
p3,4261,16,0,0,4,4,16,0,0
p3,4270,15,0,0,5,4,15,0,0
p3,4272,15,0,0,5,5,15,0,0
p3,4277,14,0,0,6,5,14,0,0
p3,4279,13,0,0,7,7,13,0,0
p3,4280,13,0,0,7,6,13,0,0
p3,4281,12,0,0,8,8,12,0,0
p3,4282,12,0,0,8,8,12,0,0
p3,4286,11,0,0,9,8,11,0,0
p3,4287,11,0,0,9,9,11,0,0
p3,4292,11,0,0,9,9,11,0,0
p3,4297,10,0,0,10,10,10,0,0
p3,4298,9,0,0,11,11,9,0,0
p3,4299,8,0,0,12,11,8,0,0
p3,4303,8,0,0,12,11,8,0,0
p3,4304,7,0,0,13,11,7,0,0
p3,4309,7,0,0,13,12,7,0,0
p3,4312,6,0,0,14,12,6,0,0
p3,4314,5,0,0,15,13,5,0,0
p3,4315,4,0,0,16,13,4,0,0
p3,4319,4,0,0,16,15,4,0,0
p3,4324,4,0,0,16,15,4,0,0
p3,4333,3,0,0,17,15,3,0,0
p3,4334,3,0,0,17,16,3,0,0
p3,4343,2,0,0,18,16,2,0,0
p3,4344,2,0,0,18,17,2,0,0
p3,4348,1,0,0,19,17,1,0,0
p3,4349,1,0,0,19,18,1,0,0
p3,4352,0,0,0,20,18,0,0,0
p3,4354,0,0,0,20,19,0,0,0
p3,4359,0,0,0,20,19,0,0,0
p3,4369,0,0,0,20,19,0,0,0
p3,4389,0,0,0,20,19,0,0,0
p3,4469,0,0,0,20,19,0,0,0
p3,4509,0,0,0,20,19,0,0,0
p3,4534,0,0,0,20,19,0,0,0
