id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p11,1580,40,20,19,0,0,20,1,1
p11,1584,40,20,19,0,0,20,1,0
p11,1585,40,20,19,0,0,20,1,1
p11,1589,40,20,19,0,0,20,1,0
p11,1590,40,20,19,0,0,20,1,1
p11,1591,40,20,19,0,0,20,1,0
p11,1595,40,20,19,0,0,20,1,1
p11,1597,40,20,19,0,0,20,1,0
p11,1600,40,20,19,0,0,20,1,1
p11,1603,40,20,19,0,0,20,1,0
p11,1605,40,20,19,0,0,20,1,1
p11,1609,40,20,19,0,0,20,1,0
p11,1610,40,20,19,0,0,20,1,1
p11,1614,40,20,19,0,0,20,1,0
p11,1615,40,20,19,0,0,20,1,1
p11,1620,40,20,19,0,0,20,1,1
p11,1622,40,20,19,0,0,20,1,0
p11,1625,40,20,19,0,0,20,1,1
p11,1629,40,20,20,0,0,20,0,0
p11,1801,40,20,16,0,0,20,4,0
p11,1802,40,20,12,0,0,20,8,0
p11,1803,40,20,11,0,0,20,9,0
p11,1804,40,20,4,0,0,20,16,0
p11,1805,36,16,4,4,0,16,16,0
p11,1806,26,6,3,6,3,14,9,0
p11,1807,20,0,0,4,3,16,4,0
p11,1812,20,0,0,0,0,20,0,0
p11,1834,18,0,0,2,0,18,0,0
p11,1837,16,0,0,4,0,16,0,0
p11,1838,15,0,0,5,1,15,0,0
p11,1839,14,0,0,6,6,14,0,0
p11,1840,14,0,0,6,6,14,0,0
p11,1841,14,0,0,6,6,14,0,0
p11,1844,13,0,0,7,6,13,0,0
p11,1846,13,0,0,7,7,13,0,0
p11,1847,13,0,0,7,7,13,0,0
p11,1850,12,0,0,8,7,12,0,0
p11,1851,11,0,0,9,7,11,0,0
p11,1852,11,0,0,9,9,11,0,0
p11,1853,10,0,0,10,9,10,0,0
p11,1857,10,0,0,10,10,10,0,0
p11,1858,9,0,0,11,10,9,0,0
p11,1862,9,0,0,11,11,9,0,0
p11,1864,7,0,0,13,11,7,0,0
p11,1865,6,0,0,14,11,6,0,0
p11,1867,6,0,0,14,14,6,0,0
p11,1872,6,0,0,14,14,6,0,0
p11,1873,5,0,0,15,14,5,0,0
p11,1877,5,0,0,15,15,5,0,0
p11,1884,4,0,0,16,15,4,0,0
p11,1887,4,0,0,16,16,4,0,0
p11,1895,3,0,0,17,16,3,0,0
p11,1897,3,0,0,17,17,3,0,0
p11,1907,3,0,0,17,17,3,0,0
p11,1946,2,0,0,18,17,2,0,0
p11,1948,2,0,0,18,18,2,0,0
p11,1956,1,0,0,19,18,1,0,0
p11,1958,1,0,0,19,19,1,0,0
p11,1963,0,0,0,20,19,0,0,0
p11,1968,0,0,0,20,20,0,0,0
p11,1973,0,0,0,20,20,0,0,0
p11,2054,0,0,0,20,19,0,0,0
p11,2083,0,0,0,20,20,0,0,0
p11,2368,0,0,0,20,20,0,0,0
p11,2400,40,20,0,20,20,0,40,0
p11,2403,40,20,0,16,16,4,36,0
p11,2404,40,20,0,3,2,17,23,0
p11,2405,40,20,0,0,0,20,20,5
p11,2406,40,20,0,0,0,20,20,15
p11,2407,40,20,2,0,0,20,18,18
p11,2408,40,20,1,0,0,20,19,14
p11,2409,40,20,1,0,0,20,19,13
p11,2410,40,20,2,0,0,20,18,9
p11,2412,40,20,2,0,0,20,18,17
p11,2413,40,20,2,0,0,20,18,15
p11,2414,40,20,1,0,0,20,19,5
p11,2415,40,20,1,0,0,20,19,2
p11,2416,40,20,0,0,0,20,20,1
p11,2417,40,20,0,0,0,20,20,16
p11,2418,40,20,0,0,0,20,20,18
p11,2419,40,20,0,0,0,20,20,12
p11,2420,40,20,0,0,0,20,20,3
p11,2421,40,20,0,0,0,20,20,2
p11,2422,40,20,0,0,0,20,20,1
p11,2423,40,20,0,0,0,20,20,20
p11,2424,40,20,0,0,0,20,20,14
p11,2425,40,20,0,0,0,20,20,4
p11,2426,40,20,0,0,0,20,20,1
p11,2427,40,20,0,0,0,20,20,0
p11,2428,40,20,0,0,0,20,20,18
p11,2429,40,20,0,0,0,20,20,14
p11,2430,40,20,0,0,0,20,20,13
p11,2431,40,20,0,0,0,20,20,6
p11,2432,40,20,0,0,0,20,20,2
p11,2433,40,20,0,0,0,20,20,1
p11,2434,40,20,0,0,0,20,20,13
p11,2435,40,20,0,0,0,20,20,10
p11,2436,40,20,0,0,0,20,20,9
p11,2437,40,20,1,0,0,20,19,3
p11,2438,40,20,0,0,0,20,20,3
p11,2439,40,20,0,0,0,20,20,14
p11,2440,40,20,0,0,0,20,20,11
p11,2441,40,20,0,0,0,20,20,10
p11,2443,40,20,0,0,0,20,20,9
p11,2444,40,20,4,0,0,20,16,5
p11,2445,40,20,4,0,0,20,16,11
p11,2446,40,20,6,0,0,20,14,10
p11,2447,40,20,6,0,0,20,14,10
p11,2448,40,20,8,0,0,20,12,5
p11,2449,40,20,8,0,0,20,12,3
p11,2451,40,20,8,0,0,20,12,2
p11,2452,40,20,9,0,0,20,11,5
p11,2453,40,20,8,0,0,20,12,10
p11,2454,40,20,8,0,0,20,12,7
p11,2455,40,20,8,0,0,20,12,3
p11,2456,40,20,8,0,0,20,12,3
p11,2457,40,20,9,0,0,20,11,1
p11,2458,40,20,9,0,0,20,11,9
p11,2459,40,20,10,0,0,20,10,8
p11,2460,40,20,12,0,0,20,8,3
p11,2462,40,20,13,0,0,20,7,2
p11,2463,40,20,13,0,0,20,7,1
p11,2464,40,20,13,0,0,20,7,6
p11,2465,40,20,13,0,0,20,7,4
p11,2466,40,20,15,0,0,20,5,2
p11,2467,40,20,15,0,0,20,5,1
p11,2468,40,20,15,0,0,20,5,2
p11,2469,40,20,16,0,0,20,4,3
p11,2470,40,20,16,0,0,20,4,2
p11,2471,40,20,16,0,0,20,4,1
p11,2474,40,20,15,0,0,20,5,3
p11,2475,40,20,15,0,0,20,5,2
p11,2477,40,20,15,0,0,20,5,1
p11,2479,40,20,15,0,0,20,5,2
p11,2480,40,20,14,0,0,20,6,5
p11,2481,40,20,16,0,0,20,4,3
p11,2483,40,20,16,0,0,20,4,1
p11,2485,40,20,16,0,0,20,4,4
p11,2487,40,20,16,0,0,20,4,2
p11,2489,40,20,16,0,0,20,4,1
p11,2490,40,20,16,0,0,20,4,4
p11,2491,40,20,16,0,0,20,4,3
p11,2493,40,20,16,0,0,20,4,2
p11,2495,40,20,16,0,0,20,4,3
p11,2496,40,20,17,0,0,20,3,3
p11,2498,40,20,17,0,0,20,3,1
p11,2499,40,20,18,0,0,20,2,0
p11,2500,40,20,17,0,0,20,3,0
p11,2501,40,20,17,0,0,20,3,1
p11,2503,40,20,17,0,0,20,3,0
p11,2504,40,20,18,0,0,20,2,0
p11,2506,40,20,18,0,0,20,2,2
p11,2507,40,20,18,0,0,20,2,1
p11,2510,40,20,18,0,0,20,2,0
p11,2511,40,20,18,0,0,20,2,2
p11,2512,40,20,18,0,0,20,2,1
p11,2513,40,20,18,0,0,20,2,0
p11,2516,40,20,18,0,0,20,2,2
p11,2518,40,20,18,0,0,20,2,1
p11,2521,40,20,18,0,0,20,2,2
p11,2522,40,20,18,0,0,20,2,1
p11,2523,40,20,18,0,0,20,2,0
p11,2524,40,20,17,0,0,20,3,0
p11,2526,40,20,17,0,0,20,3,3
p11,2527,40,20,16,0,0,20,4,3
p11,2530,40,20,17,0,0,20,3,1
p11,2531,40,20,17,0,0,20,3,3
p11,2533,40,20,17,0,0,20,3,2
p11,2536,40,20,17,0,0,20,3,3
p11,2537,40,20,18,0,0,20,2,2
p11,2538,40,20,18,0,0,20,2,1
p11,2539,40,20,18,0,0,20,2,0
p11,2541,40,20,18,0,0,20,2,2
p11,2542,40,20,18,0,0,20,2,1
p11,2546,40,20,18,0,0,20,2,2
p11,2547,40,20,18,0,0,20,2,1
p11,2551,40,20,18,0,0,20,2,2
p11,2554,40,20,18,0,0,20,2,1
p11,2556,40,20,18,0,0,20,2,2
p11,2557,40,20,19,0,0,20,1,1
p11,2558,40,20,19,0,0,20,1,0
p11,2561,40,20,19,0,0,20,1,1
p11,2562,40,20,20,0,0,20,0,0
p11,3001,40,20,19,0,0,20,1,0
p11,3002,40,20,13,0,0,20,7,1
p11,3003,37,17,11,3,0,17,9,1
p11,3004,23,3,7,17,0,3,13,1
p11,3005,20,0,4,20,0,0,16,0
p11,3006,20,0,1,20,0,0,19,0
p11,3007,20,0,1,1,1,19,0,0
p11,3010,20,0,0,1,1,19,1,0
p11,3013,20,0,0,0,0,20,0,0
p11,3039,19,0,0,1,0,19,0,0
p11,3044,19,0,0,1,1,19,0,0
p11,3045,19,0,0,1,1,19,0,0
p11,3046,18,0,0,2,1,18,0,0
p11,3047,17,0,0,3,1,17,0,0
p11,3048,16,0,0,4,1,16,0,0
p11,3050,16,0,0,4,3,16,0,0
p11,3051,15,0,0,5,5,15,0,0
p11,3052,14,0,0,6,5,14,0,0
p11,3053,14,0,0,6,6,14,0,0
p11,3054,13,0,0,7,7,13,0,0
p11,3057,12,0,0,8,7,12,0,0
p11,3059,11,0,0,9,9,11,0,0
p11,3060,11,0,0,9,9,11,0,0
p11,3062,10,0,0,10,9,10,0,0
p11,3064,9,0,0,11,9,9,0,0
p11,3065,9,0,0,11,11,9,0,0
p11,3066,9,0,0,11,11,9,0,0
p11,3068,8,0,0,12,11,8,0,0
p11,3070,7,0,0,13,11,7,0,0
p11,3071,7,0,0,13,13,7,0,0
p11,3076,7,0,0,13,13,7,0,0
p11,3085,6,0,0,14,13,6,0,0
p11,3087,6,0,0,14,14,6,0,0
p11,3092,6,0,0,14,14,6,0,0
p11,3095,4,0,0,16,14,4,0,0
p11,3097,4,0,0,16,16,4,0,0
p11,3100,3,0,0,17,16,3,0,0
p11,3102,3,0,0,17,17,3,0,0
p11,3116,2,0,0,18,17,2,0,0
p11,3117,2,0,0,18,18,2,0,0
p11,3118,2,0,0,18,18,2,0,0
p11,3119,1,0,0,19,18,1,0,0
p11,3123,1,0,0,19,19,1,0,0
p11,3133,1,0,0,19,19,1,0,0
p11,3138,0,0,0,20,20,0,0,0
p11,3248,0,0,0,20,20,0,0,0
p11,3428,0,0,0,20,20,0,0,0
p11,3583,0,0,0,20,20,0,0,0
p11,3600,40,20,0,20,20,0,40,0
p11,3603,40,20,0,20,19,0,40,0
p11,3604,40,20,0,14,14,6,34,0
p11,3605,40,20,0,7,6,13,27,0
p11,3606,40,20,0,0,0,20,20,2
p11,3607,40,20,0,0,0,20,20,14
p11,3608,40,20,0,0,0,20,20,19
p11,3609,40,20,0,0,0,20,20,15
p11,3610,40,20,1,0,0,20,19,9
p11,3611,40,20,0,0,0,20,20,7
p11,3612,40,20,0,0,0,20,20,5
p11,3613,40,20,0,0,0,20,20,4
p11,3614,40,20,0,0,0,20,20,13
p11,3615,40,20,0,0,0,20,20,9
p11,3616,40,20,0,0,0,20,20,4
p11,3617,40,20,0,0,0,20,20,2
p11,3618,40,20,0,0,0,20,20,0
p11,3619,40,20,0,0,0,20,20,15
p11,3620,40,20,0,0,0,20,20,12
p11,3621,40,20,0,0,0,20,20,5
p11,3622,40,20,0,0,0,20,20,2
p11,3623,40,20,0,0,0,20,20,1
p11,3624,40,20,0,0,0,20,20,5
p11,3625,40,20,0,0,0,20,20,12
p11,3626,40,20,0,0,0,20,20,9
p11,3627,40,20,0,0,0,20,20,8
p11,3628,40,20,0,0,0,20,20,4
p11,3629,40,20,0,0,0,20,20,2
p11,3630,40,20,0,0,0,20,20,17
p11,3631,40,20,0,0,0,20,20,13
p11,3632,40,20,0,0,0,20,20,10
p11,3634,40,20,0,0,0,20,20,5
p11,3635,40,20,0,0,0,20,20,2
p11,3636,40,20,0,0,0,20,20,17
p11,3637,40,20,0,0,0,20,20,7
p11,3638,40,20,0,0,0,20,20,5
p11,3639,40,20,0,0,0,20,20,2
p11,3640,40,20,0,0,0,20,20,0
p11,3641,40,20,0,0,0,20,20,20
p11,3642,40,20,0,0,0,20,20,19
p11,3643,40,20,0,0,0,20,20,18
p11,3644,40,20,0,0,0,20,20,11
p11,3645,40,20,0,0,0,20,20,4
p11,3646,40,20,0,0,0,20,20,2
p11,3647,40,20,0,0,0,20,20,17
p11,3648,40,20,0,0,0,20,20,15
p11,3650,40,20,1,0,0,20,19,10
p11,3651,40,20,1,0,0,20,19,9
p11,3652,40,20,1,0,0,20,19,7
p11,3653,40,20,1,0,0,20,19,6
p11,3654,40,20,2,0,0,20,18,9
p11,3655,40,20,2,0,0,20,18,10
p11,3656,40,20,1,0,0,20,19,8
p11,3658,40,20,1,0,0,20,19,6
p11,3659,40,20,1,0,0,20,19,4
p11,3660,40,20,1,0,0,20,19,7
p11,3661,40,20,1,0,0,20,19,13
p11,3662,40,20,1,0,0,20,19,13
p11,3663,40,20,1,0,0,20,19,14
p11,3664,40,20,2,0,0,20,18,7
p11,3665,40,20,2,0,0,20,18,6
p11,3668,40,20,2,0,0,20,18,18
p11,3669,40,20,3,0,0,20,17,8
p11,3670,40,20,3,0,0,20,17,7
p11,3671,40,20,3,0,0,20,17,3
p11,3672,40,20,3,0,0,20,17,0
p11,3673,40,20,3,0,0,20,17,11
p11,3674,40,20,3,0,0,20,17,17
p11,3676,40,20,2,0,0,20,18,14
p11,3677,40,20,3,0,0,20,17,8
p11,3678,40,20,3,0,0,20,17,3
p11,3679,40,20,3,0,0,20,17,14
p11,3680,40,20,3,0,0,20,17,12
p11,3681,40,20,4,0,0,20,16,5
p11,3682,40,20,5,0,0,20,15,2
p11,3683,40,20,6,0,0,20,14,1
p11,3684,40,20,5,0,0,20,15,5
p11,3685,40,20,5,0,0,20,15,12
p11,3686,40,20,5,0,0,20,15,10
p11,3687,40,20,5,0,0,20,15,8
p11,3688,40,20,5,0,0,20,15,7
p11,3689,40,20,6,0,0,20,14,4
p11,3690,40,20,6,0,0,20,14,5
p11,3691,40,20,6,0,0,20,14,8
p11,3692,40,20,9,0,0,20,11,4
p11,3693,40,20,10,0,0,20,10,3
p11,3694,40,20,12,0,0,20,8,2
p11,3696,40,20,12,0,0,20,8,7
p11,3697,40,20,11,0,0,20,9,4
p11,3700,40,20,11,0,0,20,9,2
p11,3701,40,20,12,0,0,20,8,1
p11,3702,40,20,13,0,0,20,7,5
p11,3704,40,20,14,0,0,20,6,4
p11,3705,40,20,14,0,0,20,6,3
p11,3706,40,20,14,0,0,20,6,1
p11,3707,40,20,14,0,0,20,6,5
p11,3708,40,20,13,0,0,20,7,1
p11,3710,40,20,13,0,0,20,7,1
p11,3711,40,20,14,0,0,20,6,1
p11,3712,40,20,13,0,0,20,7,0
p11,3713,40,20,13,0,0,20,7,6
p11,3714,40,20,15,0,0,20,5,3
p11,3715,40,20,15,0,0,20,5,2
p11,3716,40,20,15,0,0,20,5,1
p11,3717,40,20,16,0,0,20,4,0
p11,3718,40,20,17,0,0,20,3,2
p11,3719,40,20,17,0,0,20,3,1
p11,3721,40,20,17,0,0,20,3,0
p11,3723,40,20,17,0,0,20,3,2
p11,3725,40,20,17,0,0,20,3,1
p11,3726,40,20,17,0,0,20,3,0
p11,3728,40,20,16,0,0,20,4,2
p11,3729,40,20,16,0,0,20,4,1
p11,3731,40,20,18,0,0,20,2,1
p11,3732,40,20,17,0,0,20,3,0
p11,3733,40,20,17,0,0,20,3,3
p11,3735,40,20,17,0,0,20,3,1
p11,3737,40,20,17,0,0,20,3,0
p11,3738,40,20,17,0,0,20,3,3
p11,3739,40,20,17,0,0,20,3,2
p11,3740,40,20,17,0,0,20,3,1
p11,3743,40,20,17,0,0,20,3,3
p11,3744,40,20,16,0,0,20,4,0
p11,3748,40,20,15,0,0,20,5,4
p11,3749,40,20,15,0,0,20,5,2
p11,3752,40,20,15,0,0,20,5,1
p11,3753,40,20,15,0,0,20,5,5
p11,3754,40,20,17,0,0,20,3,1
p11,3756,40,20,18,0,0,20,2,0
p11,3758,40,20,18,0,0,20,2,2
p11,3761,40,20,19,0,0,20,1,1
p11,3762,40,20,20,0,0,20,0,0
p11,4201,40,20,14,0,0,20,6,0
p11,4202,40,20,10,0,0,20,10,0
p11,4203,40,20,8,0,0,20,12,0
p11,4204,35,15,8,0,0,20,7,2
p11,4205,28,8,5,2,1,18,5,2
p11,4206,20,0,2,10,1,10,8,2
p11,4207,20,0,0,10,1,10,10,2
p11,4208,20,0,0,10,1,10,10,1
p11,4210,20,0,0,1,1,19,1,1
p11,4212,20,0,0,1,1,19,1,0
p11,4216,20,0,0,0,0,20,0,0
p11,4259,19,0,0,1,0,19,0,0
p11,4260,19,0,0,1,1,19,0,0
p11,4261,19,0,0,1,1,19,0,0
p11,4274,18,0,0,2,1,18,0,0
p11,4275,18,0,0,2,2,18,0,0
p11,4276,18,0,0,2,2,18,0,0
p11,4281,17,0,0,3,3,17,0,0
p11,4282,17,0,0,3,3,17,0,0
p11,4285,16,0,0,4,3,16,0,0
p11,4289,16,0,0,4,4,16,0,0
p11,4290,16,0,0,4,4,16,0,0
p11,4291,15,0,0,5,4,15,0,0
p11,4296,14,0,0,6,6,14,0,0
p11,4297,14,0,0,6,5,14,0,0
p11,4298,12,0,0,8,6,12,0,0
p11,4301,11,0,0,9,6,11,0,0
p11,4302,10,0,0,10,6,10,0,0
p11,4303,10,0,0,10,10,10,0,0
p11,4304,10,0,0,10,10,10,0,0
p11,4307,9,0,0,11,10,9,0,0
p11,4308,8,0,0,12,10,8,0,0
p11,4309,8,0,0,12,12,8,0,0
p11,4313,7,0,0,13,12,7,0,0
p11,4314,7,0,0,13,13,7,0,0
p11,4317,6,0,0,14,13,6,0,0
p11,4318,4,0,0,16,13,4,0,0
p11,4319,4,0,0,16,16,4,0,0
p11,4324,4,0,0,16,16,4,0,0
p11,4333,3,0,0,17,16,3,0,0
p11,4334,2,0,0,18,16,2,0,0
p11,4335,2,0,0,18,17,2,0,0
p11,4340,2,0,0,18,18,2,0,0
p11,4345,2,0,0,18,18,2,0,0
p11,4348,1,0,0,19,18,1,0,0
p11,4350,1,0,0,19,19,1,0,0
p11,4357,0,0,0,20,19,0,0,0
p11,4360,0,0,0,20,20,0,0,0
p11,4375,0,0,0,20,20,0,0,0
p11,4395,0,0,0,20,20,0,0,0
p11,4400,0,0,0,20,20,0,0,0
p11,4405,0,0,0,20,20,0,0,0
p11,4410,0,0,0,20,20,0,0,0
p11,4415,0,0,0,20,20,0,0,0
p11,4445,0,0,0,20,20,0,0,0
p11,4490,0,0,0,20,20,0,0,0
p11,4525,0,0,0,20,20,0,0,0
p11,4530,0,0,0,20,20,0,0,0
p11,4581,0,0,0,20,20,0,0,0
p11,4591,0,0,0,20,20,0,0,0
p11,4646,0,0,0,20,20,0,0,0
p11,4676,0,0,0,20,20,0,0,0
p11,4701,0,0,0,20,20,0,0,0
p11,4741,0,0,0,20,20,0,0,0
p11,4746,0,0,0,20,20,0,0,0
p11,4771,0,0,0,20,20,0,0,0
p11,4800,40,20,0,20,20,0,40,0
p11,4801,40,20,0,14,13,6,34,0
p11,4802,40,20,0,2,2,18,22,0
p11,4803,40,20,0,0,0,20,20,4
p11,4804,40,20,2,0,0,20,18,12
