id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p33,1848,40,20,4,0,0,20,16,1
p33,1849,40,20,3,0,0,20,17,4
p33,1850,40,20,4,0,0,20,16,5
p33,1854,40,20,4,0,0,20,16,5
p33,1855,40,20,5,0,0,20,15,7
p33,1856,40,20,5,0,0,20,15,3
p33,1857,40,20,4,0,0,20,16,2
p33,1860,40,20,5,0,0,20,15,3
p33,1861,40,20,6,0,0,20,14,9
p33,1862,40,20,7,0,0,20,13,3
p33,1864,40,20,8,0,0,20,12,3
p33,1865,40,20,8,0,0,20,12,1
p33,1866,40,20,8,0,0,20,12,6
p33,1867,40,20,9,0,0,20,11,4
p33,1868,40,20,8,0,0,20,12,3
p33,1870,40,20,8,0,0,20,12,1
p33,1871,40,20,8,0,0,20,12,7
p33,1872,40,20,9,0,0,20,11,5
p33,1873,40,20,10,0,0,20,10,3
p33,1874,40,20,11,0,0,20,9,2
p33,1876,40,20,13,0,0,20,7,4
p33,1877,40,20,12,0,0,20,8,2
p33,1878,40,20,12,0,0,20,8,1
p33,1879,40,20,11,0,0,20,9,1
p33,1880,40,20,12,0,0,20,8,0
p33,1881,40,20,11,0,0,20,9,5
p33,1882,40,20,11,0,0,20,9,2
p33,1883,40,20,12,0,0,20,8,1
p33,1886,40,20,14,0,0,20,6,2
p33,1887,40,20,17,0,0,20,3,0
p33,1889,40,20,15,0,0,20,5,0
p33,1890,40,20,14,0,0,20,6,0
p33,1891,40,20,14,0,0,20,6,5
p33,1892,40,20,15,0,0,20,5,4
p33,1893,40,20,15,0,0,20,5,3
p33,1895,40,20,16,0,0,20,4,1
p33,1896,40,20,17,0,0,20,3,2
p33,1897,40,20,16,0,0,20,4,1
p33,1900,40,20,17,0,0,20,3,0
p33,1901,40,20,17,0,0,20,3,2
p33,1902,40,20,16,0,0,20,4,2
p33,1905,40,20,17,0,0,20,3,0
p33,1906,40,20,17,0,0,20,3,2
p33,1907,40,20,16,0,0,20,4,1
p33,1908,40,20,16,0,0,20,4,0
p33,1910,40,20,16,0,0,20,4,0
p33,1911,40,20,15,0,0,20,5,3
p33,1913,40,20,15,0,0,20,5,1
p33,1915,40,20,16,0,0,20,4,0
p33,1916,40,20,17,0,0,20,3,3
p33,1917,40,20,16,0,0,20,4,2
p33,1920,40,20,16,0,0,20,4,1
p33,1921,40,20,19,0,0,20,1,1
p33,1922,40,20,20,0,0,20,0,0
p33,1926,40,20,19,0,0,20,1,0
p33,1927,40,20,18,0,0,20,2,0
p33,1931,40,20,18,0,0,20,2,2
p33,1932,40,20,17,0,0,20,3,1
p33,1935,40,20,17,0,0,20,3,0
p33,1936,40,20,17,0,0,20,3,3
p33,1937,40,20,16,0,0,20,4,1
p33,1938,40,20,16,0,0,20,4,0
p33,1941,40,20,16,0,0,20,4,0
p33,1946,40,20,16,0,0,20,4,0
p33,1951,40,20,16,0,0,20,4,3
p33,1952,40,20,16,0,0,20,4,2
p33,1953,40,20,16,0,0,20,4,0
p33,1956,40,20,16,0,0,20,4,2
p33,1957,40,20,16,0,0,20,4,1
p33,1959,40,20,16,0,0,20,4,0
p33,1961,40,20,16,0,0,20,4,1
p33,1965,40,20,17,0,0,20,3,0
p33,1966,40,20,17,0,0,20,3,1
p33,1967,40,20,17,0,0,20,3,0
p33,1971,40,20,17,0,0,20,3,3
p33,1972,40,20,17,0,0,20,3,2
p33,1973,40,20,17,0,0,20,3,1
p33,1975,40,20,17,0,0,20,3,0
p33,1976,40,20,17,0,0,20,3,1
p33,1980,40,20,18,0,0,20,2,0
p33,1981,40,20,18,0,0,20,2,2
p33,1983,40,20,18,0,0,20,2,1
p33,1985,40,20,19,0,0,20,1,0
p33,1986,40,20,19,0,0,20,1,0
p33,1991,40,20,19,0,0,20,1,0
p33,1996,40,20,19,0,0,20,1,0
p33,1997,40,20,20,0,0,20,0,0
p33,2016,40,20,19,0,0,20,1,0
p33,2021,40,20,19,0,0,20,1,0
p33,2026,40,20,19,0,0,20,1,0
p33,2031,40,20,19,0,0,20,1,1
p33,2035,40,20,20,0,0,20,0,0
p33,2046,40,20,19,0,0,20,1,0
p33,2051,40,20,19,0,0,20,1,1
p33,2053,40,20,19,0,0,20,1,0
p33,2056,40,20,19,0,0,20,1,0
p33,2062,40,20,19,0,0,20,1,0
p33,2067,40,20,19,0,0,20,1,0
p33,2072,40,20,20,0,0,20,0,0
p33,2157,40,20,19,0,0,20,1,0
p33,2162,40,20,19,0,0,20,1,0
p33,2167,40,20,18,0,0,20,2,0
p33,2172,40,20,18,0,0,20,2,0
p33,2177,40,20,18,0,0,20,2,0
p33,2182,40,20,18,0,0,20,2,0
p33,2187,40,20,18,0,0,20,2,1
p33,2191,40,20,19,0,0,20,1,0
p33,2192,40,20,19,0,0,20,1,1
p33,2196,40,20,20,0,0,20,0,0
p33,2217,40,20,19,0,0,20,1,0
p33,2222,40,20,19,0,0,20,1,1
p33,2225,40,20,20,0,0,20,0,0
p33,2235,40,20,19,0,0,20,1,0
p33,2237,40,20,19,0,0,20,1,0
p33,2242,40,20,19,0,0,20,1,1
p33,2246,40,20,19,0,0,20,1,0
p33,2247,40,20,19,0,0,20,1,1
p33,2248,40,20,20,0,0,20,0,0
p33,2257,40,20,19,0,0,20,1,0
p33,2262,40,20,19,0,0,20,1,1
p33,2264,40,20,19,0,0,20,1,0
p33,2267,40,20,18,0,0,20,2,0
p33,2272,40,20,18,0,0,20,2,1
p33,2275,40,20,18,0,0,20,2,0
p33,2277,40,20,18,0,0,20,2,1
p33,2282,40,20,19,0,0,20,1,0
p33,2285,40,20,18,0,0,20,2,0
p33,2287,40,20,18,0,0,20,2,1
p33,2288,40,20,18,0,0,20,2,0
p33,2292,40,20,19,0,0,20,1,0
p33,2297,40,20,19,0,0,20,1,0
p33,2302,40,20,19,0,0,20,1,1
p33,2307,40,20,20,0,0,20,0,0
p33,2317,40,20,19,0,0,20,1,0
p33,2322,40,20,19,0,0,20,1,1
p33,2325,40,20,19,0,0,20,1,0
p33,2326,40,20,18,0,0,20,2,0
p33,2327,40,20,18,0,0,20,2,2
p33,2328,40,20,20,0,0,20,0,0
p33,2341,40,20,19,0,0,20,1,0
p33,2342,40,20,19,0,0,20,1,0
p33,2347,40,20,19,0,0,20,1,1
p33,2352,40,20,20,0,0,20,0,0
p33,2367,40,20,19,0,0,20,1,0
p33,2372,40,20,19,0,0,20,1,1
p33,2376,40,20,19,0,0,20,1,0
p33,2377,40,20,19,0,0,20,1,0
p33,2382,40,20,19,0,0,20,1,1
p33,2383,40,20,20,0,0,20,0,0
p33,2395,40,20,19,0,0,20,1,0
p33,2397,40,20,19,0,0,20,1,1
p33,2401,40,20,18,0,0,20,2,0
p33,2402,39,19,14,1,0,19,6,3
p33,2403,31,11,13,9,0,11,7,3
p33,2404,23,3,7,17,0,3,13,3
p33,2405,20,0,7,20,0,0,13,1
p33,2407,20,0,1,9,2,11,8,1
p33,2408,20,0,1,4,4,16,3,0
p33,2410,20,0,0,4,2,16,4,0
p33,2413,20,0,0,0,0,20,0,0
p33,2429,19,0,0,1,0,19,0,0
p33,2433,19,0,0,1,1,19,0,0
p33,2460,18,0,0,2,1,18,0,0
p33,2463,18,0,0,2,2,18,0,0
p33,2467,17,0,0,3,2,17,0,0
p33,2468,17,0,0,3,3,17,0,0
p33,2476,16,0,0,4,3,16,0,0
p33,2478,16,0,0,4,4,16,0,0
p33,2479,16,0,0,4,4,16,0,0
p33,2481,15,0,0,5,4,15,0,0
p33,2484,15,0,0,5,5,15,0,0
p33,2485,14,0,0,6,5,14,0,0
p33,2487,13,0,0,7,5,13,0,0
p33,2489,13,0,0,7,6,13,0,0
p33,2492,12,0,0,8,6,12,0,0
p33,2494,12,0,0,8,7,12,0,0
p33,2499,11,0,0,9,8,11,0,0
p33,2502,10,0,0,10,8,10,0,0
p33,2504,10,0,0,10,10,10,0,0
p33,2505,9,0,0,11,10,9,0,0
p33,2509,9,0,0,11,11,9,0,0
p33,2510,8,0,0,12,11,8,0,0
p33,2515,7,0,0,13,11,7,0,0
p33,2516,6,0,0,14,11,6,0,0
p33,2519,6,0,0,14,12,6,0,0
p33,2520,5,0,0,15,12,5,0,0
p33,2524,5,0,0,15,15,5,0,0
p33,2530,4,0,0,16,15,4,0,0
p33,2534,4,0,0,16,16,4,0,0
p33,2542,3,0,0,17,16,3,0,0
p33,2545,2,0,0,18,16,2,0,0
p33,2549,2,0,0,18,17,2,0,0
p33,2555,1,0,0,19,17,1,0,0
p33,2560,0,0,0,20,17,0,0,0
p33,2564,0,0,0,20,18,0,0,0
p33,2569,0,0,0,20,19,0,0,0
p33,2649,0,0,0,20,20,0,0,0
p33,2899,0,0,0,20,20,0,0,0
p33,3000,40,20,0,20,20,0,40,0
p33,3004,40,20,0,19,19,1,39,0
p33,3005,40,20,0,13,13,7,33,0
p33,3006,40,20,0,7,7,13,27,0
p33,3007,40,20,0,1,0,19,21,0
p33,3008,40,20,0,0,0,20,20,10
p33,3009,40,20,0,0,0,20,20,8
p33,3010,40,20,0,0,0,20,20,7
p33,3011,40,20,0,0,0,20,20,4
p33,3012,40,20,0,0,0,20,20,3
p33,3013,40,20,0,0,0,20,20,3
p33,3014,40,20,0,0,0,20,20,9
p33,3015,40,20,0,0,0,20,20,8
p33,3016,40,20,0,0,0,20,20,5
p33,3018,40,20,0,0,0,20,20,0
p33,3019,40,20,0,0,0,20,20,10
p33,3020,40,20,0,0,0,20,20,4
p33,3022,40,20,0,0,0,20,20,1
p33,3023,40,20,0,0,0,20,20,0
p33,3024,40,20,0,0,0,20,20,12
p33,3025,40,20,0,0,0,20,20,10
p33,3027,40,20,0,0,0,20,20,6
p33,3028,40,20,0,0,0,20,20,0
p33,3029,40,20,0,0,0,20,20,10
p33,3030,40,20,0,0,0,20,20,9
p33,3031,40,20,0,0,0,20,20,8
p33,3032,40,20,1,0,0,20,19,3
p33,3033,40,20,1,0,0,20,19,1
p33,3034,40,20,1,0,0,20,19,8
p33,3035,40,20,1,0,0,20,19,7
p33,3036,40,20,1,0,0,20,19,5
p33,3037,40,20,1,0,0,20,19,1
p33,3038,40,20,1,0,0,20,19,0
p33,3039,40,20,1,0,0,20,19,9
p33,3040,40,20,1,0,0,20,19,15
p33,3041,40,20,1,0,0,20,19,14
p33,3042,40,20,1,0,0,20,19,8
p33,3043,40,20,2,0,0,20,18,3
p33,3044,40,20,4,0,0,20,16,2
p33,3045,40,20,4,0,0,20,16,9
p33,3046,40,20,4,0,0,20,16,7
p33,3047,40,20,4,0,0,20,16,6
p33,3048,40,20,4,0,0,20,16,4
p33,3049,40,20,5,0,0,20,15,2
p33,3050,40,20,5,0,0,20,15,7
p33,3051,40,20,5,0,0,20,15,10
p33,3052,40,20,5,0,0,20,15,7
p33,3053,40,20,5,0,0,20,15,4
p33,3054,40,20,5,0,0,20,15,3
p33,3055,40,20,5,0,0,20,15,3
p33,3056,40,20,6,0,0,20,14,8
p33,3057,40,20,6,0,0,20,14,7
p33,3058,40,20,6,0,0,20,14,4
p33,3059,40,20,6,0,0,20,14,3
p33,3060,40,20,6,0,0,20,14,2
p33,3061,40,20,6,0,0,20,14,8
p33,3062,40,20,6,0,0,20,14,7
p33,3063,40,20,6,0,0,20,14,4
p33,3064,40,20,6,0,0,20,14,4
p33,3065,40,20,6,0,0,20,14,2
p33,3066,40,20,6,0,0,20,14,6
p33,3068,40,20,10,0,0,20,10,3
p33,3069,40,20,8,0,0,20,12,2
p33,3070,40,20,7,0,0,20,13,0
p33,3071,40,20,7,0,0,20,13,7
p33,3075,40,20,8,0,0,20,12,3
p33,3076,40,20,8,0,0,20,12,2
p33,3077,40,20,9,0,0,20,11,4
p33,3080,40,20,10,0,0,20,10,3
p33,3082,40,20,10,0,0,20,10,9
p33,3083,40,20,10,0,0,20,10,7
p33,3084,40,20,10,0,0,20,10,4
p33,3085,40,20,12,0,0,20,8,2
p33,3086,40,20,15,0,0,20,5,0
p33,3087,40,20,15,0,0,20,5,4
p33,3088,40,20,16,0,0,20,4,1
p33,3090,40,20,16,0,0,20,4,0
p33,3093,40,20,16,0,0,20,4,3
p33,3095,40,20,16,0,0,20,4,2
p33,3096,40,20,16,0,0,20,4,0
p33,3097,40,20,15,0,0,20,5,0
p33,3098,40,20,16,0,0,20,4,3
p33,3099,40,20,16,0,0,20,4,2
p33,3101,40,20,16,0,0,20,4,0
p33,3103,40,20,16,0,0,20,4,1
p33,3104,40,20,16,0,0,20,4,1
p33,3107,40,20,17,0,0,20,3,0
p33,3108,40,20,17,0,0,20,3,1
p33,3111,40,20,17,0,0,20,3,0
p33,3113,40,20,17,0,0,20,3,1
p33,3115,40,20,17,0,0,20,3,0
p33,3118,40,20,17,0,0,20,3,0
p33,3120,40,20,18,0,0,20,2,0
p33,3121,40,20,17,0,0,20,3,0
p33,3123,40,20,17,0,0,20,3,1
p33,3124,40,20,17,0,0,20,3,1
p33,3127,40,20,17,0,0,20,3,0
p33,3128,40,20,17,0,0,20,3,1
p33,3130,40,20,17,0,0,20,3,0
p33,3133,40,20,17,0,0,20,3,2
p33,3134,40,20,17,0,0,20,3,1
p33,3138,40,20,18,0,0,20,2,0
p33,3143,40,20,18,0,0,20,2,1
p33,3144,40,20,19,0,0,20,1,0
p33,3148,40,20,19,0,0,20,1,1
p33,3153,40,20,20,0,0,20,0,0
p33,3403,40,20,19,0,0,20,1,0
p33,3408,40,20,19,0,0,20,1,0
p33,3413,40,20,19,0,0,20,1,0
p33,3418,40,20,19,0,0,20,1,1
p33,3419,40,20,19,0,0,20,1,0
p33,3424,40,20,19,0,0,20,1,0
p33,3429,40,20,20,0,0,20,0,0
p33,3433,40,20,19,0,0,20,1,0
p33,3434,40,20,19,0,0,20,1,0
p33,3439,40,20,19,0,0,20,1,0
p33,3444,40,20,19,0,0,20,1,0
p33,3449,40,20,19,0,0,20,1,1
p33,3451,40,20,20,0,0,20,0,0
p33,3468,40,20,19,0,0,20,1,0
p33,3469,40,20,20,0,0,20,0,0
p33,3524,40,20,19,0,0,20,1,0
p33,3529,40,20,18,0,0,20,2,0
p33,3534,40,20,18,0,0,20,2,1
p33,3537,40,20,19,0,0,20,1,0
p33,3539,40,20,19,0,0,20,1,0
p33,3544,40,20,18,0,0,20,2,0
p33,3549,40,20,18,0,0,20,2,1
p33,3552,40,20,19,0,0,20,1,0
p33,3554,40,20,19,0,0,20,1,1
p33,3556,40,20,20,0,0,20,0,0
p33,3589,40,20,19,0,0,20,1,0
p33,3594,40,20,19,0,0,20,1,1
p33,3596,40,20,20,0,0,20,0,0
p33,3602,40,20,16,0,0,20,4,0
p33,3603,40,20,14,0,0,20,6,0
p33,3604,39,19,5,0,0,20,14,5
p33,3605,33,13,0,4,1,16,17,6
p33,3606,27,7,0,10,0,10,17,5
p33,3607,22,2,0,15,0,5,17,4
p33,3608,20,0,0,17,0,3,17,4
p33,3609,20,0,0,17,0,3,17,3
p33,3610,20,0,0,3,2,17,3,3
p33,3612,20,0,0,3,2,17,3,2
p33,3613,20,0,0,3,2,17,3,1
p33,3614,20,0,0,3,2,17,3,0
p33,3615,20,0,0,0,0,20,0,0
p33,3637,19,0,0,1,0,19,0,0
p33,3640,19,0,0,1,1,19,0,0
p33,3648,17,0,0,3,1,17,0,0
p33,3651,17,0,0,3,3,17,0,0
p33,3654,16,0,0,4,3,16,0,0
p33,3656,16,0,0,4,4,16,0,0
p33,3661,16,0,0,4,4,16,0,0
p33,3662,15,0,0,5,4,15,0,0
p33,3667,15,0,0,5,5,15,0,0
p33,3671,14,0,0,6,5,14,0,0
p33,3672,14,0,0,6,6,14,0,0
p33,3673,13,0,0,7,6,13,0,0
p33,3675,12,0,0,8,6,12,0,0
p33,3677,12,0,0,8,7,12,0,0
p33,3678,12,0,0,8,8,12,0,0
p33,3680,11,0,0,9,8,11,0,0
p33,3682,10,0,0,10,8,10,0,0
p33,3683,10,0,0,10,10,10,0,0
p33,3687,9,0,0,11,10,9,0,0
p33,3688,8,0,0,12,12,8,0,0
p33,3691,7,0,0,13,12,7,0,0
p33,3692,5,0,0,15,12,5,0,0
p33,3693,5,0,0,15,15,5,0,0
p33,3698,5,0,0,15,15,5,0,0
p33,3708,4,0,0,16,16,4,0,0
p33,3723,4,0,0,16,15,4,0,0
p33,3724,4,0,0,16,16,4,0,0
p33,3728,3,0,0,17,16,3,0,0
p33,3729,3,0,0,17,17,3,0,0
p33,3734,3,0,0,17,17,3,0,0
p33,3739,3,0,0,17,17,3,0,0
p33,3749,2,0,0,18,18,2,0,0
p33,3754,2,0,0,18,18,2,0,0
p33,3758,1,0,0,19,18,1,0,0
p33,3774,1,0,0,19,19,1,0,0
p33,3779,1,0,0,19,19,1,0,0
p33,3804,1,0,0,19,19,1,0,0
p33,3814,1,0,0,19,19,1,0,0
p33,3819,1,0,0,19,19,1,0,0
p33,3823,0,0,0,20,19,0,0,0
p33,3839,0,0,0,20,20,0,0,0
p33,3909,0,0,0,20,20,0,0,0
p33,4024,0,0,0,20,20,0,0,0
p33,4039,0,0,0,20,20,0,0,0
p33,4084,0,0,0,20,20,0,0,0
p33,4200,40,20,0,20,20,0,40,0
p33,4204,40,20,0,16,15,4,36,0
p33,4205,40,20,0,4,3,16,24,0
p33,4206,40,20,0,0,0,20,20,2
p33,4207,40,20,2,0,0,20,18,9
p33,4208,40,20,0,0,0,20,20,9
p33,4209,40,20,1,0,0,20,19,8
p33,4210,40,20,0,0,0,20,20,5
p33,4212,40,20,0,0,0,20,20,4
p33,4213,40,20,0,0,0,20,20,14
p33,4214,40,20,0,0,0,20,20,10
p33,4215,40,20,0,0,0,20,20,5
p33,4218,40,20,0,0,0,20,20,15
p33,4219,40,20,0,0,0,20,20,13
p33,4220,40,20,0,0,0,20,20,8
p33,4221,40,20,0,0,0,20,20,4
p33,4223,40,20,0,0,0,20,20,1
p33,4224,40,20,0,0,0,20,20,9
p33,4225,40,20,0,0,0,20,20,8
p33,4226,40,20,0,0,0,20,20,5
p33,4227,40,20,0,0,0,20,20,3
p33,4228,40,20,0,0,0,20,20,0
p33,4229,40,20,0,0,0,20,20,14
p33,4230,40,20,0,0,0,20,20,11
p33,4231,40,20,0,0,0,20,20,6
p33,4232,40,20,0,0,0,20,20,3
p33,4233,40,20,0,0,0,20,20,0
p33,4234,40,20,0,0,0,20,20,15
p33,4236,40,20,0,0,0,20,20,11
p33,4237,40,20,0,0,0,20,20,7
p33,4238,40,20,0,0,0,20,20,4
p33,4239,40,20,0,0,0,20,20,18
p33,4240,40,20,0,0,0,20,20,17
p33,4241,40,20,0,0,0,20,20,12
p33,4242,40,20,0,0,0,20,20,10
p33,4243,40,20,0,0,0,20,20,4
p33,4244,40,20,1,0,0,20,19,7
p33,4245,40,20,2,0,0,20,18,12
p33,4246,40,20,2,0,0,20,18,9
p33,4247,40,20,2,0,0,20,18,7
p33,4248,40,20,2,0,0,20,18,5
p33,4249,40,20,2,0,0,20,18,4
p33,4250,40,20,2,0,0,20,18,10
p33,4251,40,20,3,0,0,20,17,10
p33,4252,40,20,3,0,0,20,17,9
p33,4253,40,20,3,0,0,20,17,6
p33,4255,40,20,3,0,0,20,17,4
p33,4256,40,20,3,0,0,20,17,12
p33,4257,40,20,4,0,0,20,16,6
p33,4258,40,20,4,0,0,20,16,5
